エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,コスモ石油株式会社,42136,四日市霞発電所,その他,単独,230000,計画停止,停止・定期検査等,,2025/09/17 00:00,あり,2025/12/13,定期整備のため。,2025/11/20 14:16,added,outages_20251120_140255.csv,outages_20251120_141627.csv,20/11/2025 14:16,20/11/2025 14:16
中部,コスモ石油株式会社,42136,四日市霞発電所,その他,単独,230000,計画停止,停止・定期検査等,,2025/09/17 00:00,あり,2025/12/17,定期整備のため。,2025/09/05 10:44,removed,outages_20251120_140255.csv,outages_20251120_141627.csv,20/11/2025 14:02,20/11/2025 14:16
