エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,565000,2025/11/28 09:00,あり,2025/11/28,系統作業　　最大低下量：933000kW　　最小低下量：76000kW　　平均低下量：565000kW,2025/11/26 16:51,added,outages_20251126_164457.csv,outages_20251126_165312.csv,26/11/2025 16:51,26/11/2025 16:53
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・送電線等制約,696057,2025/11/28 00:00,あり,2025/11/28,系統作業　　最大低下量：1000000kW　　最小低下量：317000kW　　平均低下量：696057kW,2025/11/26 16:51,added,outages_20251126_164457.csv,outages_20251126_165312.csv,26/11/2025 16:51,26/11/2025 16:53
