エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68C46,姫路第二発電所,火力（ガス）,６号機,486500,出力低下,低下・その他,253000,2025/11/13 11:35,あり,2025/11/13,試運転 最大低下量：486500kW 最小低下量：20000kW,2025/11/12 19:59,added,outages_20251112_195141.csv,outages_20251112_200429.csv,12/11/2025 19:59,12/11/2025 20:04
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,2025/11/18 10:00,あり,2025/11/18,発電機作業,2025/11/12 19:54,added,outages_20251112_195141.csv,outages_20251112_200429.csv,12/11/2025 19:54,12/11/2025 20:04
