エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北海道,北海道電力株式会社,16212,高見発電所,水力,２号機,100000,計画停止,停止・その他,,2025/11/25 09:00,あり,2025/11/25,付帯設備点検,2025/11/06 13:28,added,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 13:28,06/11/2025 13:30
北海道,北海道電力株式会社,16212,高見発電所,水力,２号機,100000,計画停止,停止・その他,,2025/11/24 09:00,あり,2025/11/24,付帯設備点検,2025/11/06 13:28,added,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 13:28,06/11/2025 13:30
北海道,北海道電力株式会社,16212,高見発電所,水力,２号機,100000,計画停止,停止・その他,,2025/11/22 09:00,あり,2025/11/22,付帯設備点検,2025/11/06 13:28,added,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 13:28,06/11/2025 13:30
北海道,北海道電力株式会社,16212,高見発電所,水力,２号機,100000,計画停止,停止・その他,,2025/11/21 09:00,あり,2025/11/21,付帯設備点検,2025/11/06 13:28,added,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 13:28,06/11/2025 13:30
北海道,北海道電力株式会社,16212,高見発電所,水力,２号機,100000,計画停止,停止・その他,,2025/11/15 09:00,あり,2025/11/15,付帯設備点検,2025/11/06 13:28,added,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 13:28,06/11/2025 13:30
北海道,北海道電力株式会社,16206,新冠発電所,水力,２号機,100000,計画停止,停止・その他,,2025/11/26 09:00,あり,2025/11/27,付帯設備点検,2025/11/06 13:28,added,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 13:28,06/11/2025 13:30
中部,株式会社JERA,42302,川越火力発電所,火力（ガス）,川越４−５号,243000,計画停止,停止・定期検査等,,2025/10/12 00:00,あり,2025/12/19,ボイラ関連設備  JERA内管理ID:W251092-1,2025/11/06 13:02,added,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 13:02,06/11/2025 13:30
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,6号機,103000,計画停止,停止・その他,,2025/11/05 16:23,あり,2025/11/06,消防要請,2025/11/06 12:48,added,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 12:48,06/11/2025 13:30
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,5号機,103000,計画停止,停止・その他,,2025/11/05 16:23,あり,2025/11/06,消防要請,2025/11/06 12:48,added,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 12:48,06/11/2025 13:30
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,4号機,103000,計画停止,停止・その他,,2025/11/05 16:23,あり,2025/11/06,消防要請,2025/11/06 12:47,added,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 12:47,06/11/2025 13:30
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,3号機,103000,計画停止,停止・その他,,2025/11/05 16:23,あり,2025/11/06,消防要請,2025/11/06 12:46,added,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 12:46,06/11/2025 13:30
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,2号機,105500,計画停止,停止・その他,,2025/11/05 16:23,あり,2025/11/06,消防要請,2025/11/06 12:45,added,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 12:45,06/11/2025 13:30
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,1号機,105500,計画停止,停止・その他,,2025/11/05 16:23,あり,2025/11/06,消防要請,2025/11/06 12:44,added,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 12:44,06/11/2025 13:30
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,6号機,103000,計画停止,停止・その他,,2025/11/05 16:23,なし,,消防要請,2025/11/05 16:54,removed,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 12:30,06/11/2025 13:30
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,5号機,103000,計画停止,停止・その他,,2025/11/05 16:23,なし,,消防要請,2025/11/05 16:53,removed,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 12:30,06/11/2025 13:30
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,4号機,103000,計画停止,停止・その他,,2025/11/05 16:23,なし,,消防要請,2025/11/05 16:53,removed,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 12:30,06/11/2025 13:30
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,3号機,103000,計画停止,停止・その他,,2025/11/05 16:23,なし,,消防要請,2025/11/05 16:52,removed,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 12:30,06/11/2025 13:30
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,2号機,105500,計画停止,停止・その他,,2025/11/05 16:23,なし,,消防要請,2025/11/05 16:51,removed,outages_20251106_123027.csv,outages_20251106_133031.csv,06/11/2025 12:30,06/11/2025 13:30
