エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,九州電力株式会社,97015,大平発電所,水力,１号機,250000,計画停止,停止・定期検査等,,2026/01/08 10:00,あり,2026/01/08,日常点検,2025/11/28 13:53,added,outages_20251128_134628.csv,outages_20251128_135407.csv,28/11/2025 13:53,28/11/2025 13:54
九州,九州電力株式会社,97015,大平発電所,水力,１号機,250000,出力低下,低下・その他,125000,2025/12/08 09:00,あり,2025/12/12,油谷ダム底部放流設備潜水調査 最大低下量250MW 最低低下量０MW,2025/11/21 18:09,removed,outages_20251128_134628.csv,outages_20251128_135407.csv,28/11/2025 13:46,28/11/2025 13:54
