エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,42389,西名古屋火力発電所,火力（ガス）,西名古屋７−１号,1188200,計画外停止,停止・定期検査等,,2025/10/24 22:25,あり,2025/11/04,タービン関連設備  JERA内管理ID: W250873-1W250874-1W250875-1W250876-1,2025/11/02 17:21,added,outages_20251102_163029.csv,outages_20251102_183027.csv,02/11/2025 17:21,02/11/2025 18:30
中部,株式会社JERA,42389,西名古屋火力発電所,火力（ガス）,西名古屋７−１号,1188200,出力低下,低下・その他,725000,2025/11/04 18:30,あり,2025/11/04,ボイラ関連設備  最大低下量：1188200kW  最小低下量：0kW  JERA管理ID:W251338-1,2025/11/02 17:21,added,outages_20251102_163029.csv,outages_20251102_183027.csv,02/11/2025 17:21,02/11/2025 18:30
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,162688,2025/11/04 00:00,あり,2025/11/04,系統作業　　最大低下量：310000kW　　最小低下量：0000kW　　平均低下量：162688kW,2025/11/02 17:20,added,outages_20251102_163029.csv,outages_20251102_183027.csv,02/11/2025 17:20,02/11/2025 18:30
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,11600,2025/11/04 09:00,あり,2025/11/04,系統作業　　最大低下量：65000kW　　最小低下量：0000kW　　平均低下量：11600kW,2025/11/02 17:20,added,outages_20251102_163029.csv,outages_20251102_183027.csv,02/11/2025 17:20,02/11/2025 18:30
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,796000,2025/11/04 08:00,あり,2025/11/04,系統作業　　最大低下量：1000000kW　　最小低下量：131000kW　　平均低下量：796000kW,2025/11/02 17:20,added,outages_20251102_163029.csv,outages_20251102_183027.csv,02/11/2025 17:20,02/11/2025 18:30
中部,株式会社JERA,45143,新名古屋火力発電所,火力（ガス）,新名古屋８−４号,400000,出力低下,低下・その他,208000,2025/10/31 17:00,あり,2025/11/02,タービン関連設備,2025/11/02 16:37,added,outages_20251102_163029.csv,outages_20251102_183027.csv,02/11/2025 16:37,02/11/2025 18:30
中部,株式会社JERA,45143,新名古屋火力発電所,火力（ガス）,新名古屋８−４号,400000,計画停止,停止・設備故障,,2025/11/02 17:10,なし,,ガスタービン関連設備,2025/11/02 16:35,added,outages_20251102_163029.csv,outages_20251102_183027.csv,02/11/2025 16:35,02/11/2025 18:30
中部,株式会社JERA,45143,新名古屋火力発電所,火力（ガス）,新名古屋８−４号,400000,出力低下,低下・その他,208000,2025/10/31 17:00,なし,,タービン関連設備,2025/10/31 17:12,removed,outages_20251102_163029.csv,outages_20251102_183027.csv,02/11/2025 16:30,02/11/2025 18:30
中部,株式会社JERA,42389,西名古屋火力発電所,火力（ガス）,西名古屋７−１号,1188200,出力低下,低下・その他,725000,2025/11/05 18:30,あり,2025/11/05,ボイラ関連設備  最大低下量：1188200kW  最小低下量：0kW  JERA管理ID:W251338-1,2025/10/28 16:46,removed,outages_20251102_163029.csv,outages_20251102_183027.csv,02/11/2025 16:30,02/11/2025 18:30
中部,株式会社JERA,42389,西名古屋火力発電所,火力（ガス）,西名古屋７−１号,1188200,計画外停止,停止・定期検査等,,2025/10/24 22:25,あり,2025/11/05,タービン関連設備  JERA内管理ID: W250873-1W250874-1W250875-1W250876-1,2025/10/24 22:45,removed,outages_20251102_163029.csv,outages_20251102_183027.csv,02/11/2025 16:30,02/11/2025 18:30
