エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,31301,新高瀬川発電所,水力,1号機,320000,計画停止,停止・その他,,2025/12/22 12:00,あり,2025/12/22,給水切替,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2025/12/16 17:30,あり,2025/12/26,ダム水位回復の為、停止,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2025/12/16 17:30,あり,2025/12/26,ダム水位回復の為、発電不可,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2025/12/16 08:30,あり,2025/12/16,所内切替,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,2号機,350000,計画停止,停止・その他,,2025/12/16 08:30,あり,2025/12/16,所内切替,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,1号機,350000,計画停止,停止・その他,,2025/12/16 08:30,あり,2025/12/16,所内切替,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2025/12/07 20:00,あり,2025/12/07,所内切替,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・その他,,2025/12/07 20:00,あり,2025/12/07,所内切替,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2025/12/07 20:00,あり,2025/12/07,所内切替,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2025/12/07 20:00,あり,2025/12/07,所内切替,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2025/12/07 10:00,あり,2025/12/07,PG送電線停止に伴う停止,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・送電線等制約,,2025/12/07 10:00,あり,2025/12/07,PG送電線停止に伴う停止,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2025/12/06 10:00,あり,2025/12/06,PG送電線停止に伴う停止,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・送電線等制約,,2025/12/06 10:00,あり,2025/12/06,PG送電線停止に伴う停止,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・その他,,2025/12/06 07:00,あり,2025/12/06,所内切替,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・その他,,2025/12/06 07:00,あり,2025/12/06,所内切替,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・その他,,2025/12/06 07:00,あり,2025/12/06,所内切替,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・その他,,2025/12/06 07:00,あり,2025/12/06,所内切替,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2025/12/02 10:00,あり,2026/03/06,機器点検・修理・試験,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,3号機,300000,計画停止,停止・その他,,2025/12/19 15:00,あり,2025/12/19,所内切替確認試験,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2025/12/19 15:00,あり,2025/12/19,所内切替確認試験,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,3号機,300000,計画停止,停止・その他,,2025/12/19 14:00,あり,2025/12/19,所内切替,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2025/12/19 14:00,あり,2025/12/19,所内切替,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,3号機,300000,計画停止,停止・定期検査等,,2025/12/19 09:00,あり,2025/12/19,機器点検・試験,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2025/12/19 09:00,あり,2026/05/18,機器点検・修理・試験,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,3号機,300000,計画停止,停止・その他,,2025/12/19 08:30,あり,2025/12/19,所内切替,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・その他,,2025/12/19 08:30,あり,2025/12/19,所内切替,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2025/12/18 14:00,あり,2025/12/18,試験,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,2号機,105500,計画停止,停止・定期検査等,,2025/12/18 18:00,あり,2025/12/18,機器点検,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,3号機,103000,計画停止,停止・その他,,2025/12/18 17:30,あり,2025/12/18,1号機作業に伴う試験,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,31302,安曇発電所,水力,2号機,105500,計画停止,停止・その他,,2025/12/18 17:00,あり,2025/12/18,1号機作業に伴う試験,2025/11/26 10:08,added,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:08,26/11/2025 10:45
東京,東京電力リニューアブルパワー株式会社,30203,今市発電所,水力,3号機,350000,計画停止,停止・その他,,2025/06/19 13:00,あり,2025/12/16,他社トラブルに伴う同型機器停止,2025/10/30 14:49,removed,outages_20251126_100608.csv,outages_20251126_104539.csv,26/11/2025 10:06,26/11/2025 10:45
