エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,常磐共同火力株式会社,606622S317,勿来発電所,火力（石炭）,勿来8号機（東北系）,600000,出力低下,低下・その他,180000,2025/11/01 00:00,あり,2025/11/21,非効率石炭火力制約  最大低下量：250000kWh  最小低下量：          0kWh,2025/11/05 15:17,added,outages_20251105_143025.csv,outages_20251105_153028.csv,05/11/2025 15:17,05/11/2025 15:30
東北,東北電力株式会社,2T406,第二沼沢発電所,水力,１号機,230000,計画停止,停止・その他,,2025/11/07 10:00,あり,2025/11/07,設備不具合,2025/11/05 14:57,added,outages_20251105_143025.csv,outages_20251105_153028.csv,05/11/2025 14:57,05/11/2025 15:30
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・送電線等制約,31500,2025/11/07 10:00,あり,2025/11/07,系統作業　　最大低下量：44000kW　　最小低下量：19000kW　　平均低下量：31500kW,2025/11/05 14:57,added,outages_20251105_143025.csv,outages_20251105_153028.csv,05/11/2025 14:57,05/11/2025 15:30
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,331021,2025/11/07 00:00,あり,2025/11/07,系統作業　　最大低下量：1000000kW　　最小低下量：0000kW　　平均低下量：331021kW,2025/11/05 14:57,added,outages_20251105_143025.csv,outages_20251105_153028.csv,05/11/2025 14:57,05/11/2025 15:30
東北,常磐共同火力株式会社,606622S317,勿来発電所,火力（石炭）,勿来8号機（東北系）,600000,出力低下,低下・その他,190000,2025/11/01 00:00,あり,2025/11/21,非効率石炭火力制約  最大低下量：250000kWh  最小低下量：          0kWh,2025/10/20 10:33,removed,outages_20251105_143025.csv,outages_20251105_153028.csv,05/11/2025 14:30,05/11/2025 15:30
