エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,出力低下,低下・送電線等制約,99000,2025/08/31 21:30,あり,2025/09/30,系統作業  平均低下量: 99000kW  最大低下量: 217000kW  最小低下量: 0kW,2025/08/20 11:20,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 11:20,20/08/2025 11:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・送電線等制約,169000,2025/09/01 00:00,あり,2025/09/01,系統作業  平均低下量: 169000kW  最大低下量: 217000kW  最小低下量: 135000kW,2025/08/20 11:17,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 11:17,20/08/2025 11:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・送電線等制約,,2025/09/10 08:00,あり,2027/03/31,系統作業,2025/08/20 11:15,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 11:15,20/08/2025 11:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,1号機,225000,計画停止,停止・送電線等制約,,2025/09/10 08:00,あり,2027/03/31,系統作業,2025/08/20 11:15,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 11:15,20/08/2025 11:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,計画停止,停止・送電線等制約,,2025/09/01 22:00,あり,2025/09/04,系統作業,2025/08/20 11:14,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 11:14,20/08/2025 11:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・送電線等制約,111000,2025/09/04 05:00,あり,2025/09/28,系統作業  平均低下量: 111000kW  最大低下量: 217000kW  最小低下量: 77000kW,2025/08/20 11:11,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 11:11,20/08/2025 11:30
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,出力低下,低下・送電線等制約,156000,2025/08/01 00:00,あり,2025/08/29,系統作業  平均低下量: 156000kW  最大低下量: 350000kW  最小低下量: 0kW,2025/08/20 11:07,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 11:07,20/08/2025 11:30
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2025/09/29 08:00,あり,2025/10/03,系統作業　当社管理番号：1B3-25-026,2025/08/20 10:47,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 10:47,20/08/2025 11:30
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2025/09/29 08:00,あり,2025/10/03,系統作業　当社管理番号：1B3-25-026,2025/08/20 10:47,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 10:47,20/08/2025 11:30
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,2025/09/29 08:00,あり,2025/10/03,系統作業　当社管理番号：1B3-25-026,2025/08/20 10:47,added,outages_20250820_103037.csv,outages_20250820_113032.csv,20/08/2025 10:47,20/08/2025 11:30
