エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34039,富津火力発電所,火力（ガス）,富津２−５号,162000,計画停止,停止・その他,,2025/12/05 12:20,あり,2025/12/05,確認試験に伴う停止   JERA内管理ID: E25083801,2025/08/22 19:07,added,outages_20250822_183030.csv,outages_20250822_193029.csv,22/08/2025 19:07,22/08/2025 19:30
東京,株式会社JERA,34039,富津火力発電所,火力（ガス）,富津２−５号,162000,計画停止,停止・定期検査等,,2025/10/10 09:00,あり,2025/10/27,燃料関連設備  JERA内管理ID: E25083101,2025/08/22 18:50,added,outages_20250822_183030.csv,outages_20250822_193029.csv,22/08/2025 18:50,22/08/2025 19:30
東京,株式会社JERA,34040,富津火力発電所,火力（ガス）,富津２−６号,162000,計画停止,停止・定期検査等,,2026/03/28 00:00,あり,2027/03/31,定検  JERA内管理ID: E25001601,2025/08/22 18:48,added,outages_20250822_183030.csv,outages_20250822_193029.csv,22/08/2025 18:48,22/08/2025 19:30
関西,関西電力株式会社,68C42,姫路第二発電所,火力（ガス）,２号機,486500,計画停止,停止・設備故障,,2025/09/08 00:00,あり,2025/10/25,発電機作業,2025/08/22 18:39,added,outages_20250822_183030.csv,outages_20250822_193029.csv,22/08/2025 18:39,22/08/2025 19:30
四国,四国電力(株),80702,四国電力　西条発電所,火力（石炭）,２号機,250000,計画停止,停止・その他,,2025/08/19 00:00,あり,2025/08/25,脱硫関連設備点検,2025/08/22 18:31,added,outages_20250822_183030.csv,outages_20250822_193029.csv,22/08/2025 18:31,22/08/2025 19:30
東京,株式会社JERA,34040,富津火力発電所,火力（ガス）,富津２−６号,162000,計画停止,停止・定期検査等,,2026/03/28 00:00,あり,2027/03/31,定検  JERA内管理ID: E25001601E26003701E26038901E26066401,2025/08/20 17:07,removed,outages_20250822_183030.csv,outages_20250822_193029.csv,22/08/2025 18:30,22/08/2025 19:30
東京,株式会社JERA,34039,富津火力発電所,火力（ガス）,富津２−５号,162000,計画停止,停止・定期検査等,,2025/10/11 08:00,あり,2025/10/27,燃料関連設備  JERA内管理ID: E25083101,2025/08/20 17:00,removed,outages_20250822_183030.csv,outages_20250822_193029.csv,22/08/2025 18:30,22/08/2025 19:30
四国,四国電力(株),80702,四国電力　西条発電所,火力（石炭）,２号機,250000,計画停止,停止・その他,,2025/08/19 00:00,あり,2025/08/23,脱硫関連設備点検,2025/08/18 18:19,removed,outages_20250822_183030.csv,outages_20250822_193029.csv,22/08/2025 18:30,22/08/2025 19:30
東京,株式会社JERA,34039,富津火力発電所,火力（ガス）,富津２−５号,162000,計画停止,停止・その他,,2025/12/05 12:20,あり,2025/12/05,確認試験に伴う停止,2025/03/03 16:45,removed,outages_20250822_183030.csv,outages_20250822_193029.csv,22/08/2025 18:30,22/08/2025 19:30
