エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,3号機,350000,出力低下,低下・その他,100000,2025/08/28 00:00,あり,2025/08/31,最大抑制量:100000kW  最小抑制量:100000kW,2025/08/27 16:22,added,outages_20250827_153028.csv,outages_20250827_163033.csv,27/08/2025 16:22,27/08/2025 16:30
東京,株式会社JERA,34051,川崎火力発電所,火力（ガス）,川崎１−３号,500000,計画停止,停止・設備故障,,2025/08/09 00:00,なし,,タービン関連設備  JERA内管理ID: E25165301	E251571,2025/08/27 15:52,added,outages_20250827_153028.csv,outages_20250827_163033.csv,27/08/2025 15:52,27/08/2025 16:30
北陸,北陸電力株式会社,52316,北陸電力 富山新港火力発電所,火力（石炭）,石炭2号機,250000,計画停止,低下・その他,,2025/08/30 02:00,あり,2025/08/31,GHG排出量制約,2025/08/27 15:37,added,outages_20250827_153028.csv,outages_20250827_163033.csv,27/08/2025 15:37,27/08/2025 16:30
東京,株式会社JERA,34051,川崎火力発電所,火力（ガス）,川崎１−３号,500000,計画停止,停止・設備故障,,2025/08/09 00:00,なし,,タービン関連設備  JERA内管理ID: E25165301,2025/08/20 17:01,removed,outages_20250827_153028.csv,outages_20250827_163033.csv,27/08/2025 15:30,27/08/2025 16:30
