エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,46210,武豊火力発電所,火力（石炭）,武豊５号,1070000,出力低下,低下・設備故障,375000,2025/08/09 10:40,あり,2025/08/09,燃料関連設備,2025/08/09 13:13,added,outages_20250809_123029.csv,outages_20250809_133030.csv,09/08/2025 13:13,09/08/2025 13:30
中部,中部電力(株),41003,奥美濃発電所,水力,６号機,250000,計画停止,停止・その他,,2025/08/10 00:00,なし,,濁水対応,2025/08/09 13:01,added,outages_20250809_123029.csv,outages_20250809_133030.csv,09/08/2025 13:01,09/08/2025 13:30
中部,中部電力(株),41003,奥美濃発電所,水力,５号機,250000,計画停止,停止・その他,,2025/08/10 00:00,なし,,濁水対応,2025/08/09 13:00,added,outages_20250809_123029.csv,outages_20250809_133030.csv,09/08/2025 13:00,09/08/2025 13:30
中部,中部電力(株),41002,奥美濃発電所,水力,４号機,250000,計画停止,停止・その他,,2025/08/10 00:00,なし,,濁水対応,2025/08/09 12:59,added,outages_20250809_123029.csv,outages_20250809_133030.csv,09/08/2025 12:59,09/08/2025 13:30
中部,中部電力(株),41002,奥美濃発電所,水力,３号機,250000,計画停止,停止・その他,,2025/08/10 00:00,なし,,濁水対応,2025/08/09 12:59,added,outages_20250809_123029.csv,outages_20250809_133030.csv,09/08/2025 12:59,09/08/2025 13:30
中部,中部電力(株),41002,奥美濃発電所,水力,２号機,250000,計画停止,停止・その他,,2025/08/10 00:00,なし,,濁水対応,2025/08/09 12:58,added,outages_20250809_123029.csv,outages_20250809_133030.csv,09/08/2025 12:58,09/08/2025 13:30
中部,中部電力(株),41002,奥美濃発電所,水力,１号機,250000,計画停止,停止・その他,,2025/08/10 00:00,なし,,濁水対応,2025/08/09 12:57,added,outages_20250809_123029.csv,outages_20250809_133030.csv,09/08/2025 12:57,09/08/2025 13:30
東京,株式会社JERA,34007,千葉火力発電所,火力（ガス）,千葉２−３号,360000,計画停止,停止・設備故障,,2025/08/09 00:00,あり,2025/08/10,ガスタービン関連設備,2025/08/09 12:43,added,outages_20250809_123029.csv,outages_20250809_133030.csv,09/08/2025 12:43,09/08/2025 13:30
中部,株式会社JERA,46210,武豊火力発電所,火力（石炭）,武豊５号,1070000,出力低下,低下・設備故障,375000,2025/08/09 10:40,あり,2025/08/10,燃料関連設備,2025/08/09 11:29,removed,outages_20250809_123029.csv,outages_20250809_133030.csv,09/08/2025 12:30,09/08/2025 13:30
東京,株式会社JERA,34007,千葉火力発電所,火力（ガス）,千葉２−３号,360000,計画停止,停止・設備故障,,2025/08/09 00:00,なし,,ガスタービン関連設備,2025/08/09 10:49,removed,outages_20250809_123029.csv,outages_20250809_133030.csv,09/08/2025 12:30,09/08/2025 13:30
