エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・設備故障,457000,2025/08/23 10:30,あり,2025/08/23,タービン設備不調  最大低下量:600000kW  最小低下量:150000kW,2025/08/23 11:31,added,outages_20250823_113027.csv,outages_20250823_123030.csv,23/08/2025 11:31,23/08/2025 12:30
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・設備故障,600000,2025/08/23 10:30,あり,2025/08/23,タービン設備不調,2025/08/23 10:23,removed,outages_20250823_113027.csv,outages_20250823_123030.csv,23/08/2025 11:30,23/08/2025 12:30
