エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,5号機,300000,計画外停止,停止・設備故障,,2025/08/17 10:59,なし,,設備不具合,2025/08/17 11:16,added,outages_20250817_103029.csv,outages_20250817_113035.csv,17/08/2025 11:16,17/08/2025 11:30
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・設備故障,250000,2025/08/17 10:59,なし,,機器故障,2025/08/17 11:00,added,outages_20250817_103029.csv,outages_20250817_113035.csv,17/08/2025 11:00,17/08/2025 11:30
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・設備故障,350000,2025/08/16 22:47,あり,2025/08/17,機器故障,2025/08/17 10:59,added,outages_20250817_103029.csv,outages_20250817_113035.csv,17/08/2025 10:59,17/08/2025 11:30
中国,中国電力株式会社,71203,新小野田発電所第２号機,火力（石炭）,２号機,500000,出力低下,低下・設備故障,350000,2025/08/16 22:47,なし,,機器故障,2025/08/17 00:05,removed,outages_20250817_103029.csv,outages_20250817_113035.csv,17/08/2025 10:30,17/08/2025 11:30
