エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,62A45,堺港発電所,火力（ガス）,５号機,400000,計画停止,停止・設備故障,,2025/09/01 00:00,あり,2025/10/10,発電機作業,2025/08/21 18:28,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 18:28,21/08/2025 18:30
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,停止・設備故障,300000,2025/08/25 11:00,あり,2025/08/25,発電機作業  最大低下量：300000(kW)  最小低下量：300000(kW),2025/08/21 18:26,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 18:26,21/08/2025 18:30
東京,株式会社JERA,34053,川崎火力発電所,火力（ガス）,川崎２−２号,710000,計画停止,停止・設備故障,,2025/08/30 00:00,あり,2025/09/02,タービン関連設備  JERA内管理ID: E25168201,2025/08/21 15:58,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 15:58,21/08/2025 18:30
中国,ＵＢＥ三菱セメント株式会社,5AWR771132,宇部興産発電所,火力（石炭）,6号,216000,出力低下,低下・燃料制約,87000,2025/08/11 16:30,あり,2025/08/24,雨による燃料受入制約のため,2025/08/21 15:52,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 15:52,21/08/2025 18:30
北海道,北海道電力株式会社,13017,京極発電所,水力,２号機,200000,計画停止,停止・定期検査等,,2025/09/19 17:30,あり,2025/09/19,付帯設備点検,2025/08/21 15:05,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 15:05,21/08/2025 18:30
北海道,北海道電力株式会社,13017,京極発電所,水力,２号機,200000,計画停止,停止・定期検査等,,2025/09/18 14:00,あり,2025/09/18,付帯設備点検,2025/08/21 15:05,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 15:05,21/08/2025 18:30
北海道,北海道電力株式会社,13017,京極発電所,水力,２号機,200000,計画停止,停止・定期検査等,,2025/09/12 08:00,あり,2025/09/12,付帯設備点検,2025/08/21 15:05,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 15:05,21/08/2025 18:30
北海道,北海道電力株式会社,13017,京極発電所,水力,２号機,200000,計画停止,停止・定期検査等,,2025/09/11 08:00,あり,2025/09/11,付帯設備点検,2025/08/21 15:05,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 15:05,21/08/2025 18:30
北海道,北海道電力株式会社,13017,京極発電所,水力,２号機,200000,計画停止,停止・定期検査等,,2025/09/10 08:00,あり,2025/09/10,付帯設備点検,2025/08/21 15:05,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 15:05,21/08/2025 18:30
北海道,北海道電力株式会社,13017,京極発電所,水力,２号機,200000,計画停止,停止・定期検査等,,2025/09/09 08:30,あり,2025/09/09,付帯設備点検,2025/08/21 15:05,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 15:05,21/08/2025 18:30
北海道,北海道電力株式会社,13017,京極発電所,水力,２号機,200000,計画停止,停止・定期検査等,,2025/09/08 08:30,あり,2025/09/08,付帯設備点検,2025/08/21 15:05,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 15:05,21/08/2025 18:30
北海道,北海道電力株式会社,16212,高見発電所,水力,２号機,100000,計画停止,停止・定期検査等,,2025/09/04 08:00,あり,2025/09/04,付帯設備点検,2025/08/21 15:05,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 15:05,21/08/2025 18:30
北海道,北海道電力株式会社,16212,高見発電所,水力,１号機,100000,計画停止,停止・定期検査等,,2025/09/04 08:00,あり,2025/09/04,付帯設備点検,2025/08/21 15:05,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 15:05,21/08/2025 18:30
北海道,北海道電力株式会社,16212,高見発電所,水力,２号機,100000,計画停止,停止・定期検査等,,2025/09/03 08:00,あり,2025/09/03,付帯設備点検,2025/08/21 15:05,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 15:05,21/08/2025 18:30
北海道,北海道電力株式会社,16212,高見発電所,水力,１号機,100000,計画停止,停止・定期検査等,,2025/09/03 08:00,あり,2025/09/03,付帯設備点検,2025/08/21 15:05,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 15:05,21/08/2025 18:30
北海道,北海道電力株式会社,16212,高見発電所,水力,２号機,100000,計画停止,停止・定期検査等,,2025/09/02 08:00,あり,2025/09/02,付帯設備点検,2025/08/21 15:05,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 15:05,21/08/2025 18:30
北海道,北海道電力株式会社,16212,高見発電所,水力,１号機,100000,計画停止,停止・定期検査等,,2025/09/02 08:00,あり,2025/09/02,付帯設備点検,2025/08/21 15:05,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 15:05,21/08/2025 18:30
北海道,北海道電力株式会社,13017,京極発電所,水力,２号機,200000,計画停止,停止・定期検査等,,2025/09/01 06:00,あり,2025/09/01,付帯設備点検,2025/08/21 15:05,added,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 15:05,21/08/2025 18:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・設備故障,180000,2025/08/23 08:00,あり,2025/08/25,タービン関連設備,2025/08/20 18:59,removed,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 14:30,21/08/2025 18:30
東京,株式会社JERA,34053,川崎火力発電所,火力（ガス）,川崎２−２号,710000,計画停止,停止・設備故障,,2025/08/23 00:00,あり,2025/08/26,タービン関連設備  JERA内管理ID: E25168201,2025/08/20 17:04,removed,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 14:30,21/08/2025 18:30
関西,関西電力株式会社,62A45,堺港発電所,火力（ガス）,５号機,400000,計画停止,停止・設備故障,,9999/09/01 00:00,あり,9999/10/10,発電機作業,2025/08/20 09:22,removed,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 14:30,21/08/2025 18:30
中国,ＵＢＥ三菱セメント株式会社,5AWR771132,宇部興産発電所,火力（石炭）,6号,216000,出力低下,低下・燃料制約,87000,2025/08/11 16:30,なし,,雨による燃料受入制約のため,2025/08/18 07:40,removed,outages_20250821_143031.csv,outages_20250821_183028.csv,21/08/2025 14:30,21/08/2025 18:30
