エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,9999/10/13 09:00,あり,9999/10/17,削除,2025/08/06 19:19,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 19:19,06/08/2025 19:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2025/10/31 08:50,あり,2025/10/31,堆積土砂調査,2025/08/06 19:14,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 19:14,06/08/2025 19:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2025/10/30 08:50,あり,2025/10/30,堆積土砂調査,2025/08/06 19:13,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 19:13,06/08/2025 19:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2025/10/29 08:30,あり,2025/10/29,電気設備開閉サージ測定,2025/08/06 19:09,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 19:09,06/08/2025 19:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2025/10/28 08:30,あり,2025/10/28,電気設備開閉サージ測定,2025/08/06 19:08,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 19:08,06/08/2025 19:30
中国,中国電力株式会社,74104,南原発電所,水力,２号機,310000,計画停止,停止・定期検査等,,2025/10/23 08:30,あり,2025/10/23,電気設備点検,2025/08/06 19:05,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 19:05,06/08/2025 19:30
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,計画停止,停止・定期検査等,,2025/10/20 09:00,あり,2025/11/28,電気設備修理,2025/08/06 19:04,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 19:04,06/08/2025 19:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,計画停止,停止・定期検査等,,2025/10/19 08:10,あり,2025/11/08,取水路清掃工事,2025/08/06 18:58,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 18:58,06/08/2025 19:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,計画停止,停止・定期検査等,,2025/10/19 08:10,あり,2025/11/08,取水路清掃工事,2025/08/06 18:57,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 18:57,06/08/2025 19:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,計画停止,停止・定期検査等,,2025/10/19 08:10,あり,2025/11/08,取水路清掃工事,2025/08/06 18:57,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 18:57,06/08/2025 19:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,計画停止,停止・定期検査等,,2025/10/20 00:00,あり,2025/11/10,燃焼器点検,2025/08/06 18:56,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 18:56,06/08/2025 19:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,計画停止,停止・定期検査等,,2025/10/19 08:10,あり,2025/11/08,取水路清掃工事,2025/08/06 18:54,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 18:54,06/08/2025 19:30
中国,中国電力株式会社,76311,玉島発電所第２号機,火力（石油）,２号機,350000,計画停止,停止・定期検査等,,2025/10/25 00:00,あり,2025/11/11,重負荷期前点検,2025/08/06 18:52,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 18:52,06/08/2025 19:30
中国,中国電力株式会社,76301,玉島発電所第１号機,火力（ガス）,１号機,350000,計画停止,停止・定期検査等,,2025/10/21 08:00,あり,2025/10/21,テルハ性能試験に伴う予防停止,2025/08/06 18:50,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 18:50,06/08/2025 19:30
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,計画停止,停止・定期検査等,,2025/10/11 00:00,あり,2025/10/18,重負荷期前点検,2025/08/06 18:43,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 18:43,06/08/2025 19:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,計画停止,停止・定期検査等,,2025/09/28 07:00,あり,2025/09/28,消火設備点検,2025/08/06 18:39,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 18:39,06/08/2025 19:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,計画停止,停止・定期検査等,,2025/09/28 07:00,あり,2025/09/28,消火設備点検,2025/08/06 18:38,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 18:38,06/08/2025 19:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,計画停止,停止・定期検査等,,2025/09/27 07:00,あり,2025/09/27,消火設備点検,2025/08/06 18:37,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 18:37,06/08/2025 19:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,計画停止,停止・定期検査等,,2025/09/27 07:00,あり,2025/09/27,消火設備点検,2025/08/06 18:36,added,outages_20250806_183030.csv,outages_20250806_193029.csv,06/08/2025 18:36,06/08/2025 19:30
