エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画外停止,停止・設備故障,,2025/08/12 21:35,なし,,発電機不具合に伴う調査・復旧  当社管理番号：当直間（THZ-25-045）,2025/08/12 22:29,added,outages_20250812_220051.csv,outages_20250812_223028.csv,12/08/2025 22:29,12/08/2025 22:30
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・その他,,2025/08/14 10:00,あり,2025/08/14,保安停止,2025/08/12 22:26,added,outages_20250812_220051.csv,outages_20250812_223028.csv,12/08/2025 22:26,12/08/2025 22:30
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,２号機,303000,計画停止,停止・その他,,9999/08/14 19:30,あり,9999/08/14,試運転,2025/08/12 22:24,added,outages_20250812_220051.csv,outages_20250812_223028.csv,12/08/2025 22:24,12/08/2025 22:30
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,２号機,303000,計画停止,停止・その他,,2025/08/14 19:30,あり,2025/08/14,試運転,2025/07/28 14:47,removed,outages_20250812_220051.csv,outages_20250812_223028.csv,12/08/2025 22:00,12/08/2025 22:30
