エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・送電線等制約,145000,2025/08/04 05:00,あり,2025/08/31,系統作業  平均低下量: 145000kW  最大低下量: 228000kW  最小低下量: 25000kW  JERA内管理ID: E25166601E25168401,2025/08/25 16:28,added,outages_20250825_153031.csv,outages_20250825_163031.csv,25/08/2025 16:28,25/08/2025 16:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・送電線等制約,107000,2025/09/01 00:00,あり,2025/09/28,系統作業  平均低下量: 107000kW  最大低下量: 162000kW  最小低下量: 77000kW,2025/08/25 16:09,added,outages_20250825_153031.csv,outages_20250825_163031.csv,25/08/2025 16:09,25/08/2025 16:30
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,出力低下,低下・送電線等制約,135000,2025/08/01 00:00,あり,2025/08/31,系統作業  平均低下量: 135000kW  最大低下量: 228000kW  最小低下量: 0kW,2025/08/25 16:02,added,outages_20250825_153031.csv,outages_20250825_163031.csv,25/08/2025 16:02,25/08/2025 16:30
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,出力低下,低下・送電線等制約,99000,2025/09/01 00:00,あり,2025/09/30,系統作業  平均低下量: 99000kW  最大低下量: 162000kW  最小低下量: 0kW,2025/08/25 15:59,added,outages_20250825_153031.csv,outages_20250825_163031.csv,25/08/2025 15:59,25/08/2025 16:30
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,出力低下,低下・送電線等制約,154000,2025/08/01 00:00,あり,2025/08/24,系統作業  平均低下量: 154000kW  最大低下量: 350000kW  最小低下量: 0kW,2025/08/25 15:57,added,outages_20250825_153031.csv,outages_20250825_163031.csv,25/08/2025 15:57,25/08/2025 16:30
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,計画停止,停止・設備故障,,2025/08/25 00:00,なし,,タービン関連設備  JERA内管理ID: E25169201,2025/08/25 15:53,added,outages_20250825_153031.csv,outages_20250825_163031.csv,25/08/2025 15:53,25/08/2025 16:30
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,計画停止,停止・設備故障,,2025/08/25 00:00,なし,,タービン関連設備,2025/08/24 22:21,removed,outages_20250825_153031.csv,outages_20250825_163031.csv,25/08/2025 15:30,25/08/2025 16:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・送電線等制約,165000,2025/08/04 05:00,あり,2025/08/31,系統作業  平均低下量: 165000kW  最大低下量: 228000kW  最小低下量: 25000kW  JERA内管理ID: E25166601E25168401,2025/08/22 17:58,removed,outages_20250825_153031.csv,outages_20250825_163031.csv,25/08/2025 15:30,25/08/2025 16:30
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,出力低下,低下・送電線等制約,99000,2025/08/31 21:30,あり,2025/09/30,系統作業  平均低下量: 99000kW  最大低下量: 217000kW  最小低下量: 0kW,2025/08/20 11:20,removed,outages_20250825_153031.csv,outages_20250825_163031.csv,25/08/2025 15:30,25/08/2025 16:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・送電線等制約,169000,2025/09/01 00:00,あり,2025/09/01,系統作業  平均低下量: 169000kW  最大低下量: 217000kW  最小低下量: 135000kW,2025/08/20 11:17,removed,outages_20250825_153031.csv,outages_20250825_163031.csv,25/08/2025 15:30,25/08/2025 16:30
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,出力低下,低下・送電線等制約,156000,2025/08/01 00:00,あり,2025/08/29,系統作業  平均低下量: 156000kW  最大低下量: 350000kW  最小低下量: 0kW,2025/08/20 11:07,removed,outages_20250825_153031.csv,outages_20250825_163031.csv,25/08/2025 15:30,25/08/2025 16:30
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,出力低下,低下・送電線等制約,150000,2025/08/01 00:00,あり,2025/08/31,系統作業  平均低下量: 150000kW  最大低下量: 228000kW  最小低下量: 0kW,2025/08/05 19:04,removed,outages_20250825_153031.csv,outages_20250825_163031.csv,25/08/2025 15:30,25/08/2025 16:30
