エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52315,北陸電力 富山新港火力発電所,火力（石炭）,石炭1号機,250000,出力低下,低下・その他,149159,2025/08/08 22:40,あり,2025/08/17,GHG排出量制約  平均低下量：149159kW  最大低下量：150000kW  最低低下量：  50000kW,2025/08/06 09:26,added,outages_20250806_090046.csv,outages_20250806_093027.csv,06/08/2025 09:26,06/08/2025 09:30
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画外停止,停止・設備故障,,2025/08/06 07:15,あり,2025/08/06,現在、原因調査中,2025/08/06 09:03,added,outages_20250806_090046.csv,outages_20250806_093027.csv,06/08/2025 09:03,06/08/2025 09:30
東京,株式会社扇島パワー,6149331758,扇島パワー,火力（ガス）,２,407100,計画外停止,停止・設備故障,,2025/08/06 07:15,なし,,現在、原因調査中,2025/08/06 07:16,removed,outages_20250806_090046.csv,outages_20250806_093027.csv,06/08/2025 09:00,06/08/2025 09:30
