エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,286000,9999/08/11 00:00,なし,,発電機作業  最大低下量：286000kW  最小低下量：286000kW,2025/08/09 22:57,added,outages_20250809_223027.csv,outages_20250809_230045.csv,09/08/2025 22:57,09/08/2025 23:00
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,286000,2025/08/11 00:00,あり,2025/08/16,発電機作業  最大低下量：286000kW  最小低下量：286000kW,2025/07/28 14:38,removed,outages_20250809_223027.csv,outages_20250809_230045.csv,09/08/2025 22:30,09/08/2025 23:00
