エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中部電力(株),42332,徳山発電所,水力,１号機,139000,出力低下,低下・その他,125501,2025/08/09 00:00,あり,2025/08/15,運用制約  最大低下量：139000kW  最低低下量：0kW  平均低下量：125501kW,2025/08/08 15:28,added,outages_20250808_143030.csv,outages_20250808_153029.csv,08/08/2025 15:28,08/08/2025 15:30
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,２号機,303000,計画停止,停止・設備故障,,2025/08/15 09:00,あり,2025/08/15,発電機作業,2025/08/08 15:26,added,outages_20250808_143030.csv,outages_20250808_153029.csv,08/08/2025 15:26,08/08/2025 15:30
中部,株式会社JERA,45142,新名古屋火力発電所,火力（ガス）,新名古屋８−３号,400000,計画外停止,停止・設備故障,,2025/08/08 14:29,なし,,原因調査中,2025/08/08 14:38,added,outages_20250808_143030.csv,outages_20250808_153029.csv,08/08/2025 14:38,08/08/2025 15:30
