エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34029,富津火力発電所,火力（ガス）,富津１−２号,167000,出力低下,低下・燃料制約,84000,2025/08/05 00:00,あり,2025/08/05,燃料制約  平均低下量　　  84000kW  最大低下量　　167000kW  最小低下量　　0kW,2025/08/01 16:07,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:07,01/08/2025 16:30
東京,株式会社JERA,34028,富津火力発電所,火力（ガス）,富津１−１号,167000,出力低下,低下・燃料制約,84000,2025/08/05 00:00,あり,2025/08/05,燃料制約  平均低下量　　  84000kW  最大低下量　　167000kW  最小低下量　　0kW,2025/08/01 16:07,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:07,01/08/2025 16:30
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,出力低下,低下・燃料制約,405000,2025/08/05 00:00,あり,2025/08/05,燃料制約  平均低下量　　405000kW  最大低下量　　1000000kW  最小低下量　　0kW,2025/08/01 16:07,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:07,01/08/2025 16:30
東京,株式会社JERA,34068,東扇島火力発電所,火力（ガス）,東扇島１号,1000000,出力低下,低下・燃料制約,415000,2025/08/05 00:00,あり,2025/08/05,燃料制約  平均低下量　　415000kW  最大低下量　　860000kW  最小低下量　　0kW,2025/08/01 16:07,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:07,01/08/2025 16:30
東京,株式会社JERA,34061,横浜火力発電所,火力（ガス）,横浜８−１号,377000,出力低下,低下・燃料制約,111000,2025/08/05 00:00,あり,2025/08/05,燃料制約  平均低下量　　111000kW  最大低下量　　242000kW  最小低下量　　0kW,2025/08/01 16:07,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:07,01/08/2025 16:30
東京,株式会社JERA,34064,横浜火力発電所,火力（ガス）,横浜８−４号,377000,出力低下,低下・燃料制約,162000,2025/08/05 00:00,あり,2025/08/05,燃料制約  平均低下量　　162000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/08/01 16:07,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:07,01/08/2025 16:30
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,出力低下,低下・燃料制約,162000,2025/08/05 00:00,あり,2025/08/05,燃料制約  平均低下量　　162000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/08/01 16:07,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:07,01/08/2025 16:30
東京,株式会社JERA,34062,横浜火力発電所,火力（ガス）,横浜８−２号,377000,出力低下,低下・燃料制約,162000,2025/08/05 00:00,あり,2025/08/05,燃料制約  平均低下量　　162000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/08/01 16:07,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:07,01/08/2025 16:30
東京,株式会社JERA,34059,横浜火力発電所,火力（ガス）,横浜７−３号,377000,出力低下,低下・燃料制約,121000,2025/08/05 00:00,あり,2025/08/05,燃料制約  平均低下量　　121000kW  最大低下量　　242000kW  最小低下量　　0kW,2025/08/01 16:07,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:07,01/08/2025 16:30
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,出力低下,低下・燃料制約,172000,2025/08/05 00:00,あり,2025/08/05,燃料制約  平均低下量　　172000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/08/01 16:07,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:07,01/08/2025 16:30
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,出力低下,低下・燃料制約,172000,2025/08/05 00:00,あり,2025/08/05,燃料制約  平均低下量　　172000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/08/01 16:07,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:07,01/08/2025 16:30
東京,株式会社JERA,34057,横浜火力発電所,火力（ガス）,横浜７−１号,377000,出力低下,低下・燃料制約,172000,2025/08/05 00:00,あり,2025/08/05,燃料制約  平均低下量　　172000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/08/01 16:07,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:07,01/08/2025 16:30
東京,株式会社JERA,34052,川崎火力発電所,火力（ガス）,川崎２−１号,500000,出力低下,低下・燃料制約,94000,2025/08/05 00:00,あり,2025/08/05,燃料制約  平均低下量　　94000kW  最大低下量　　250000kW  最小低下量　　0kW,2025/08/01 16:07,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:07,01/08/2025 16:30
東京,株式会社JERA,34051,川崎火力発電所,火力（ガス）,川崎１−３号,500000,出力低下,低下・燃料制約,30000,2025/08/05 00:00,あり,2025/08/05,燃料制約  平均低下量　　30000kW  最大低下量　　80000kW  最小低下量　　0kW,2025/08/01 16:07,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:07,01/08/2025 16:30
東京,株式会社JERA,34050,川崎火力発電所,火力（ガス）,川崎１−２号,500000,出力低下,低下・燃料制約,30000,2025/08/05 00:00,あり,2025/08/05,燃料制約  平均低下量　　30000kW  最大低下量　　80000kW  最小低下量　　0kW,2025/08/01 16:07,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:07,01/08/2025 16:30
東京,株式会社JERA,34049,川崎火力発電所,火力（ガス）,川崎１−１号,500000,出力低下,低下・燃料制約,94000,2025/08/05 00:00,あり,2025/08/05,燃料制約  平均低下量　　94000kW  最大低下量　　250000kW  最小低下量　　0kW,2025/08/01 16:07,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:07,01/08/2025 16:30
東京,株式会社JERA,34008,千葉火力発電所,火力（ガス）,千葉２−４号,360000,出力低下,低下・燃料制約,65000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　  65000kW  最大低下量　　130000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34007,千葉火力発電所,火力（ガス）,千葉２−３号,360000,出力低下,低下・燃料制約,151000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　151000kW  最大低下量　　360000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34006,千葉火力発電所,火力（ガス）,千葉２−２号,360000,出力低下,低下・燃料制約,64000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　  64000kW  最大低下量　　140000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34005,千葉火力発電所,火力（ガス）,千葉２−１号,360000,出力低下,低下・燃料制約,153000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　153000kW  最大低下量　　360000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34004,千葉火力発電所,火力（ガス）,千葉１−４号,360000,出力低下,低下・燃料制約,164000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　164000kW  最大低下量　　360000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34001,千葉火力発電所,火力（ガス）,千葉１−１号,360000,出力低下,低下・燃料制約,164000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　164000kW  最大低下量　　360000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,出力低下,低下・燃料制約,61000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　  61000kW  最大低下量　　162000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34040,富津火力発電所,火力（ガス）,富津２−６号,162000,出力低下,低下・燃料制約,61000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　  61000kW  最大低下量　　162000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34039,富津火力発電所,火力（ガス）,富津２−５号,162000,出力低下,低下・燃料制約,61000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　  61000kW  最大低下量　　162000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34036,富津火力発電所,火力（ガス）,富津２−２号,162000,出力低下,低下・燃料制約,61000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　  61000kW  最大低下量　　162000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34033,富津火力発電所,火力（ガス）,富津１−６号,167000,出力低下,低下・燃料制約,84000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　  84000kW  最大低下量　　167000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34032,富津火力発電所,火力（ガス）,富津１−５号,167000,出力低下,低下・燃料制約,84000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　  84000kW  最大低下量　　167000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34029,富津火力発電所,火力（ガス）,富津１−２号,167000,出力低下,低下・燃料制約,84000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　  84000kW  最大低下量　　167000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34028,富津火力発電所,火力（ガス）,富津１−１号,167000,出力低下,低下・燃料制約,84000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　  84000kW  最大低下量　　167000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,出力低下,低下・燃料制約,412000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　412000kW  最大低下量　　1000000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34068,東扇島火力発電所,火力（ガス）,東扇島１号,1000000,出力低下,低下・燃料制約,462000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　462000kW  最大低下量　　1000000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34064,横浜火力発電所,火力（ガス）,横浜８−４号,377000,出力低下,低下・燃料制約,162000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　162000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34063,横浜火力発電所,火力（ガス）,横浜８−３号,377000,出力低下,低下・燃料制約,162000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　162000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34062,横浜火力発電所,火力（ガス）,横浜８−２号,377000,出力低下,低下・燃料制約,162000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　162000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34061,横浜火力発電所,火力（ガス）,横浜８−１号,377000,出力低下,低下・燃料制約,20000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　 20000kW  最大低下量　　242000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34059,横浜火力発電所,火力（ガス）,横浜７−３号,377000,出力低下,低下・燃料制約,121000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　121000kW  最大低下量　　242000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34060,横浜火力発電所,火力（ガス）,横浜７−４号,377000,出力低下,低下・燃料制約,172000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　172000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,出力低下,低下・燃料制約,172000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　172000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34057,横浜火力発電所,火力（ガス）,横浜７−１号,377000,出力低下,低下・燃料制約,172000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　172000kW  最大低下量　　377000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34052,川崎火力発電所,火力（ガス）,川崎２−１号,500000,出力低下,低下・燃料制約,94000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　94000kW  最大低下量　　250000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34051,川崎火力発電所,火力（ガス）,川崎１−３号,500000,出力低下,低下・燃料制約,30000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　30000kW  最大低下量　　80000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34050,川崎火力発電所,火力（ガス）,川崎１−２号,500000,出力低下,低下・燃料制約,30000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　30000kW  最大低下量　　80000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
東京,株式会社JERA,34049,川崎火力発電所,火力（ガス）,川崎１−１号,500000,出力低下,低下・燃料制約,94000,2025/08/04 00:00,あり,2025/08/04,燃料制約  平均低下量　　94000kW  最大低下量　　250000kW  最小低下量　　0kW,2025/08/01 16:06,added,outages_20250801_153033.csv,outages_20250801_163031.csv,01/08/2025 16:06,01/08/2025 16:30
