エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/09/05 12:00,あり,9999/09/05,発電機作業,2025/08/21 19:42,added,outages_20250821_193028.csv,outages_20250821_203029.csv,21/08/2025 19:42,21/08/2025 20:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/09/05 12:00,あり,2025/09/05,発電機作業,2025/02/12 17:56,removed,outages_20250821_193028.csv,outages_20250821_203029.csv,21/08/2025 19:30,21/08/2025 20:30
