エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,2025/07/23 17:00,あり,2025/09/06,発電機作業のため,2025/08/26 16:53,added,outages_20250826_163027.csv,outages_20250826_173029.csv,26/08/2025 16:53,26/08/2025 17:30
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,2025/07/23 17:00,あり,2025/09/15,発電機作業のため,2025/07/31 16:16,removed,outages_20250826_163027.csv,outages_20250826_173029.csv,26/08/2025 16:30,26/08/2025 17:30
