エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・設備故障,270000,2025/08/11 00:15,なし,,石炭受入コンベアベルト損傷に伴う出力制約  当社管理番号：当直間  最大低下出力：270000kW  最小低下出力：270000kW,2025/08/09 21:12,added,outages_20250809_210049.csv,outages_20250809_213027.csv,09/08/2025 21:12,09/08/2025 21:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・設備故障,300000,2025/08/11 00:17,なし,,石炭受入コンベアベルト損傷に伴う出力制約  当社管理番号：当直間  最大低下出力：300000kW  最小低下出力：300000kW,2025/08/09 21:09,added,outages_20250809_210049.csv,outages_20250809_213027.csv,09/08/2025 21:09,09/08/2025 21:30
