エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,2025/11/17 10:00,あり,2025/11/21,発電機作業,2025/08/28 17:26,added,outages_20250828_163030.csv,outages_20250828_173028.csv,28/08/2025 17:26,28/08/2025 17:30
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・その他,,2025/11/21 17:00,あり,2025/11/21,試運転,2025/08/28 17:23,added,outages_20250828_163030.csv,outages_20250828_173028.csv,28/08/2025 17:23,28/08/2025 17:30
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2025/11/14 15:00,あり,2025/11/14,発電機作業,2025/08/28 17:18,added,outages_20250828_163030.csv,outages_20250828_173028.csv,28/08/2025 17:18,28/08/2025 17:30
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,2025/11/14 15:00,あり,2025/11/14,発電機作業,2025/08/28 17:17,added,outages_20250828_163030.csv,outages_20250828_173028.csv,28/08/2025 17:17,28/08/2025 17:30
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・設備故障,,2025/11/14 15:00,あり,2025/11/14,発電機作業,2025/08/28 17:15,added,outages_20250828_163030.csv,outages_20250828_173028.csv,28/08/2025 17:15,28/08/2025 17:30
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2025/11/11 10:00,あり,2025/11/14,発電機作業,2025/08/28 17:11,added,outages_20250828_163030.csv,outages_20250828_173028.csv,28/08/2025 17:11,28/08/2025 17:30
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2025/11/11 10:00,あり,2025/11/14,発電機作業,2025/08/28 17:07,added,outages_20250828_163030.csv,outages_20250828_173028.csv,28/08/2025 17:07,28/08/2025 17:30
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・その他,,2025/11/07 17:00,あり,2025/11/07,試運転,2025/08/28 16:59,added,outages_20250828_163030.csv,outages_20250828_173028.csv,28/08/2025 16:59,28/08/2025 17:30
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2025/11/03 10:00,あり,2025/11/07,発電機作業,2025/08/28 16:52,added,outages_20250828_163030.csv,outages_20250828_173028.csv,28/08/2025 16:52,28/08/2025 17:30
関西,関西電力株式会社,63D03,大河内発電所,水力,３号機,320000,計画停止,停止・設備故障,,2025/10/31 17:00,あり,2025/10/31,発電機作業,2025/08/28 16:44,added,outages_20250828_163030.csv,outages_20250828_173028.csv,28/08/2025 16:44,28/08/2025 17:30
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,2025/10/31 17:00,あり,2025/10/31,発電機作業,2025/08/28 16:39,added,outages_20250828_163030.csv,outages_20250828_173028.csv,28/08/2025 16:39,28/08/2025 17:30
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・設備故障,,2025/10/31 17:00,あり,2025/10/31,発電機作業,2025/08/28 16:37,added,outages_20250828_163030.csv,outages_20250828_173028.csv,28/08/2025 16:37,28/08/2025 17:30
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,計画停止,停止・設備故障,,2025/08/19 22:00,あり,2025/08/28,タービン関連設備  JERA内管理ID: E25163001,2025/08/28 16:36,added,outages_20250828_163030.csv,outages_20250828_173028.csv,28/08/2025 16:36,28/08/2025 17:30
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,2025/10/29 17:00,あり,2025/10/29,発電機作業,2025/08/28 16:31,added,outages_20250828_163030.csv,outages_20250828_173028.csv,28/08/2025 16:31,28/08/2025 17:30
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,計画停止,停止・設備故障,,2025/08/19 22:00,あり,2025/08/31,タービン関連設備  JERA内管理ID: E25163001,2025/08/20 17:12,removed,outages_20250828_163030.csv,outages_20250828_173028.csv,28/08/2025 16:30,28/08/2025 17:30
