エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−６号,131000,計画停止,停止・設備故障,,2025/08/27 09:45,なし,,HRSG出口NOｘ計故障,2025/08/27 09:51,added,outages_20250827_093026.csv,outages_20250827_103035.csv,27/08/2025 09:51,27/08/2025 10:30
中部,株式会社JERA,45143,新名古屋火力発電所,火力（ガス）,新名古屋８−４号,400000,計画停止,停止・送電線等制約,,2025/08/31 00:00,あり,2025/08/31,系統作業,2025/08/27 09:47,added,outages_20250827_093026.csv,outages_20250827_103035.csv,27/08/2025 09:47,27/08/2025 10:30
中部,株式会社JERA,44147,知多第二火力発電所,火力（ガス）,知多第二１号,854000,出力低下,低下・送電線等制約,461000,2025/08/17 00:00,あり,2025/09/05,系統作業,2025/08/27 09:45,added,outages_20250827_093026.csv,outages_20250827_103035.csv,27/08/2025 09:45,27/08/2025 10:30
中部,株式会社JERA,45139,新名古屋火力発電所,火力（ガス）,新名古屋７−６号,243000,計画停止,停止・その他,,2025/08/30 08:00,あり,2025/08/30,運用性向上試験,2025/08/27 09:42,added,outages_20250827_093026.csv,outages_20250827_103035.csv,27/08/2025 09:42,27/08/2025 10:30
中部,株式会社JERA,44147,知多第二火力発電所,火力（ガス）,知多第二１号,854000,出力低下,低下・送電線等制約,461000,2025/08/17 00:00,あり,2025/08/29,系統作業,2025/08/19 15:45,removed,outages_20250827_093026.csv,outages_20250827_103035.csv,27/08/2025 09:30,27/08/2025 10:30
