エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,65C00,奥吉野発電所,水力,５号機,201000,計画停止,停止・設備故障,,2025/10/10 12:00,あり,2025/10/10,発電機作業,2025/08/26 15:29,added,outages_20250826_143028.csv,outages_20250826_153032.csv,26/08/2025 15:29,26/08/2025 15:30
東京,株式会社JERA,34057,横浜火力発電所,火力（ガス）,横浜７−１号,377000,計画停止,停止・その他,,2025/12/13 23:00,あり,2025/12/14,確認試験に伴う停止  JERA内管理ID: E25045101,2025/08/26 15:23,added,outages_20250826_143028.csv,outages_20250826_153032.csv,26/08/2025 15:23,26/08/2025 15:30
東京,株式会社JERA,34059,横浜火力発電所,火力（ガス）,横浜７−３号,377000,計画停止,停止・その他,,2025/12/14 00:00,あり,2025/12/14,確認試験に伴う停止  JERA内管理ID: E25045301,2025/08/26 15:19,added,outages_20250826_143028.csv,outages_20250826_153032.csv,26/08/2025 15:19,26/08/2025 15:30
東京,株式会社JERA,34058,横浜火力発電所,火力（ガス）,横浜７−２号,377000,計画停止,停止・その他,,2025/12/13 23:30,あり,2025/12/14,確認試験に伴う停止  JERA内管理ID: E25045201,2025/08/26 15:17,added,outages_20250826_143028.csv,outages_20250826_153032.csv,26/08/2025 15:17,26/08/2025 15:30
中部,株式会社JERA,47195,碧南火力発電所,火力（石炭）,碧南５号,1000000,計画停止,停止・定期検査等,,2026/05/16 00:00,あり,2026/05/23,ボイラ関連設備他  JERA内管理ID: W260172-1W260173-1W260222-1W260223-1W260224-1W260225-1,2025/08/26 14:58,added,outages_20250826_143028.csv,outages_20250826_153032.csv,26/08/2025 14:58,26/08/2025 15:30
関西,関西電力株式会社,65C00,奥吉野発電所,水力,４号機,201000,計画停止,停止・設備故障,,2025/10/10 12:00,あり,2025/10/10,発電機作業,2025/08/26 14:56,added,outages_20250826_143028.csv,outages_20250826_153032.csv,26/08/2025 14:56,26/08/2025 15:30
沖縄,沖縄電力株式会社,09201,金武1号,火力（石炭）,1号機,220000,計画停止,停止・定期検査等,,2025/11/11 00:00,あり,2026/02/11,定検,2025/08/26 14:55,added,outages_20250826_143028.csv,outages_20250826_153032.csv,26/08/2025 14:55,26/08/2025 15:30
関西,関西電力株式会社,65C00,奥吉野発電所,水力,２号機,201000,計画停止,停止・設備故障,,2025/10/10 12:00,あり,2025/10/10,発電機作業,2025/08/26 14:54,added,outages_20250826_143028.csv,outages_20250826_153032.csv,26/08/2025 14:54,26/08/2025 15:30
関西,関西電力株式会社,65C00,奥吉野発電所,水力,１号機,201000,計画停止,停止・設備故障,,2025/10/10 12:00,あり,2025/10/10,発電機作業,2025/08/26 14:52,added,outages_20250826_143028.csv,outages_20250826_153032.csv,26/08/2025 14:52,26/08/2025 15:30
中部,株式会社JERA,47195,碧南火力発電所,火力（石炭）,碧南５号,1000000,計画停止,停止・定期検査等,,2025/02/22 00:00,あり,2025/09/11,定検  JERA内管理ID: W250332-1W251105-1,2025/08/26 14:47,added,outages_20250826_143028.csv,outages_20250826_153032.csv,26/08/2025 14:47,26/08/2025 15:30
中部,株式会社JERA,47194,碧南火力発電所,火力（石炭）,碧南４号,1000000,計画停止,停止・定期検査等,,2026/09/05 00:00,あり,2027/01/16,定検  JERA内管理ID: W260167-1W260175-1W260176-1W260177-1,2025/08/26 14:47,added,outages_20250826_143028.csv,outages_20250826_153032.csv,26/08/2025 14:47,26/08/2025 15:30
中部,株式会社JERA,47194,碧南火力発電所,火力（石炭）,碧南４号,1000000,計画停止,停止・定期検査等,,2025/10/10 00:00,あり,2025/10/21,ボイラ関連設備  JERA内管理ID: W250028-1W250030-1W250478-1,2025/08/26 14:46,added,outages_20250826_143028.csv,outages_20250826_153032.csv,26/08/2025 14:46,26/08/2025 15:30
