エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,189000,2025/08/13 09:00,あり,2025/08/13,発電機作業  最大低下量：316000(kW)  最小低下量：61000(kW),2025/08/12 16:48,added,outages_20250812_163031.csv,outages_20250812_170040.csv,12/08/2025 16:48,12/08/2025 17:00
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,229000,2025/08/13 09:00,あり,2025/08/13,発電機作業  最大低下量：316000(kW)  最小低下量：193000(kW),2025/07/29 16:59,removed,outages_20250812_163031.csv,outages_20250812_170040.csv,12/08/2025 16:30,12/08/2025 17:00
