エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,ＵＢＥ三菱セメント株式会社,5AWR771132,宇部興産発電所,火力（石炭）,6号,216000,出力低下,低下・燃料制約,87000,2025/08/11 16:30,なし,,雨による燃料受入制約のため,2025/08/18 07:40,added,outages_20250818_073031.csv,outages_20250818_083037.csv,18/08/2025 07:40,18/08/2025 08:30
中国,ＵＢＥ三菱セメント株式会社,5AWR771132,宇部興産発電所,火力（石炭）,6号,216000,出力低下,低下・燃料制約,136500,2025/08/11 16:30,なし,,雨による燃料受入制約のため,2025/08/11 16:32,removed,outages_20250818_073031.csv,outages_20250818_083037.csv,18/08/2025 07:30,18/08/2025 08:30
