エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,計画停止,停止・設備故障,,2025/08/09 15:50,あり,2025/08/12,ＧＴ回転数計測器不調,2025/08/11 10:39,added,outages_20250811_103029.csv,outages_20250811_110045.csv,11/08/2025 10:39,11/08/2025 11:00
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,計画停止,停止・設備故障,,2025/08/09 15:50,あり,2025/08/11,ＧＴ回転数計測器不調,2025/08/11 10:28,removed,outages_20250811_103029.csv,outages_20250811_110045.csv,11/08/2025 10:30,11/08/2025 11:00
