エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34068,東扇島火力発電所,火力（ガス）,東扇島１号,1000000,出力低下,低下・設備故障,340000,2025/08/19 18:20,なし,,タービン関連設備,2025/08/19 18:53,added,outages_20250819_183026.csv,outages_20250819_190051.csv,19/08/2025 18:53,19/08/2025 19:00
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,出力低下,低下・燃料制約,150917,2025/08/09 00:00,あり,2025/08/19,LNG計画消費  平均低下量：150917kW  最大低下量：318000kW  最低低下量：  44000kW,2025/08/19 18:42,added,outages_20250819_183026.csv,outages_20250819_190051.csv,19/08/2025 18:42,19/08/2025 19:00
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,出力低下,低下・燃料制約,150917,2025/08/09 00:00,あり,2025/08/31,LNG計画消費  平均低下量：150917kW  最大低下量：318000kW  最低低下量：  44000kW,2025/08/15 12:48,removed,outages_20250819_183026.csv,outages_20250819_190051.csv,19/08/2025 18:30,19/08/2025 19:00
