エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,56000,2025/10/08 07:00,あり,2025/10/08,系統作業　　最大低下量：56000kW　　最小低下量：56000kW　　平均低下量：56000kW,2025/10/06 16:26,added,outages_20251006_153029.csv,outages_20251006_163027.csv,06/10/2025 16:26,06/10/2025 16:30
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,232667,2025/10/08 00:00,あり,2025/10/08,系統作業　　最大低下量：784000kW　　最小低下量：0000kW　　平均低下量：232667kW,2025/10/06 16:26,added,outages_20251006_153029.csv,outages_20251006_163027.csv,06/10/2025 16:26,06/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,2号機,300000,計画停止,停止・定期検査等,,2025/10/09 10:00,あり,2025/10/09,設備更新,2025/10/06 16:16,added,outages_20251006_153029.csv,outages_20251006_163027.csv,06/10/2025 16:16,06/10/2025 16:30
