エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,計画停止,停止・定期検査等,,9999/10/10 13:55,あり,9999/10/10,削除,2025/10/02 16:13,added,outages_20251002_153029.csv,outages_20251002_163031.csv,02/10/2025 16:13,02/10/2025 16:30
北海道,北海道電力株式会社,10204,苫小牧発電所,火力（石油）,単独,250000,計画外停止,停止・設備故障,,2025/08/07 04:06,あり,2025/10/14,ボイラ設備点検,2025/10/02 16:01,added,outages_20251002_153029.csv,outages_20251002_163031.csv,02/10/2025 16:01,02/10/2025 16:30
北海道,北海道電力株式会社,16212,高見発電所,水力,２号機,100000,計画停止,停止・その他,,2025/10/16 09:00,あり,2025/10/17,付帯設備点検,2025/10/02 16:00,added,outages_20251002_153029.csv,outages_20251002_163031.csv,02/10/2025 16:00,02/10/2025 16:30
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天1号機,413000,計画停止,停止・定期検査等,,2025/10/18 07:00,あり,2025/10/20,定期保全,2025/10/02 15:51,added,outages_20251002_153029.csv,outages_20251002_163031.csv,02/10/2025 15:51,02/10/2025 16:30
九州,九州共同発電株式会社,932PC,大分共同発電所,火力（ガス）,3号機,147000,計画停止,停止・燃料制約,,2025/10/08 10:00,あり,2025/10/09,燃料ガス量減の為,2025/10/02 15:38,added,outages_20251002_153029.csv,outages_20251002_163031.csv,02/10/2025 15:38,02/10/2025 16:30
北海道,北海道電力株式会社,16212,高見発電所,水力,２号機,100000,計画停止,停止・その他,,2025/10/09 09:00,あり,2025/10/10,付帯設備点検,2025/09/26 15:55,removed,outages_20251002_153029.csv,outages_20251002_163031.csv,02/10/2025 15:30,02/10/2025 16:30
北陸,北陸電力株式会社,52315,北陸電力 富山新港火力発電所,火力（石炭）,石炭1号機,250000,計画停止,停止・その他,,9999/09/27 02:00,あり,9999/10/31,削除    GHG排出量制約,2025/09/26 12:49,removed,outages_20251002_153029.csv,outages_20251002_163031.csv,02/10/2025 15:30,02/10/2025 16:30
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・その他,670095,2025/10/10 13:55,あり,2025/10/10,重負荷期前点検に伴う冷却停止カーブ  最大低下量：850000kW  最小低下量：6000kW,2025/09/12 18:05,removed,outages_20251002_153029.csv,outages_20251002_163031.csv,02/10/2025 15:30,02/10/2025 16:30
北陸,北陸電力株式会社,52315,北陸電力 富山新港火力発電所,火力（石炭）,石炭1号機,250000,計画停止,停止・定期検査等,,9999/09/05 20:00,あり,9999/09/08,削除  AH水洗,2025/09/02 14:01,removed,outages_20251002_153029.csv,outages_20251002_163031.csv,02/10/2025 15:30,02/10/2025 16:30
北海道,北海道電力株式会社,10204,苫小牧発電所,火力（石油）,単独,250000,計画外停止,停止・設備故障,,2025/08/07 04:06,なし,,ボイラ設備点検,2025/08/07 04:40,removed,outages_20251002_153029.csv,outages_20251002_163031.csv,02/10/2025 15:30,02/10/2025 16:30
東京,川崎天然ガス発電,61203,川崎天然ガス発電所,火力（ガス）,川天1号機,413000,計画停止,停止・定期検査等,,2025/10/13 07:00,あり,2025/10/14,定期保全,2025/02/06 15:16,removed,outages_20251002_153029.csv,outages_20251002_163031.csv,02/10/2025 15:30,02/10/2025 16:30
北陸,北陸電力株式会社,52315,北陸電力 富山新港火力発電所,火力（石炭）,石炭1号機,250000,出力低下,低下・その他,200000,9999/01/22 00:00,あり,9999/01/22,削除,2025/01/22 17:00,removed,outages_20251002_153029.csv,outages_20251002_163031.csv,02/10/2025 15:30,02/10/2025 16:30
