エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34007,千葉火力発電所,火力（ガス）,千葉２−３号,360000,計画停止,停止・送電線等制約,,2025/10/13 09:00,あり,2025/10/17,系統作業,2025/10/09 17:30,added,outages_20251009_170053.csv,outages_20251009_173031.csv,09/10/2025 17:30,09/10/2025 17:30
東京,株式会社JERA,34006,千葉火力発電所,火力（ガス）,千葉２−２号,360000,計画停止,停止・送電線等制約,,2025/10/13 09:00,あり,2025/10/17,系統作業,2025/10/09 17:28,added,outages_20251009_170053.csv,outages_20251009_173031.csv,09/10/2025 17:28,09/10/2025 17:30
中部,株式会社JERA,47192,碧南火力発電所,火力（石炭）,碧南２号,700000,計画停止,停止・定期検査等,,2025/12/28 00:00,あり,2026/01/04,ボイラ関連設備  JERA内管理ID:W251313-1,2025/10/09 17:11,added,outages_20251009_170053.csv,outages_20251009_173031.csv,09/10/2025 17:11,09/10/2025 17:30
中部,株式会社JERA,47192,碧南火力発電所,火力（石炭）,碧南２号,700000,計画停止,停止・定期検査等,,2025/12/28 00:00,あり,2026/01/04,ボイラ関連設備  JERA内管理ID:W250455-1,2025/08/26 14:42,removed,outages_20251009_170053.csv,outages_20251009_173031.csv,09/10/2025 17:00,09/10/2025 17:30
