エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,9999/10/20 08:00,あり,9999/10/21,系統作業／当社管理番号：1B3-25-009,2025/10/10 13:18,added,outages_20251010_123032.csv,outages_20251010_133030.csv,10/10/2025 13:18,10/10/2025 13:30
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,9999/10/20 07:50,あり,9999/10/20,系統作業　当社管理番号：THE-25-122,2025/10/10 13:16,added,outages_20251010_123032.csv,outages_20251010_133030.csv,10/10/2025 13:16,10/10/2025 13:30
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,9999/10/20 07:50,あり,9999/10/20,系統作業　当社管理番号：THE-25-122,2025/10/10 13:16,added,outages_20251010_123032.csv,outages_20251010_133030.csv,10/10/2025 13:16,10/10/2025 13:30
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,9999/10/21 17:00,あり,9999/10/21,系統作業　当社管理番号：THE-25-123,2025/10/10 13:15,added,outages_20251010_123032.csv,outages_20251010_133030.csv,10/10/2025 13:15,10/10/2025 13:30
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,9999/10/21 17:00,あり,9999/10/21,系統作業　当社管理番号：THE-25-123,2025/10/10 13:14,added,outages_20251010_123032.csv,outages_20251010_133030.csv,10/10/2025 13:14,10/10/2025 13:30
東北,電源開発,31201,電源開発奥清津発電所,水力,3号機,250000,計画停止,停止・送電線等制約,,9999/10/20 08:00,あり,9999/10/21,系統作業／当社管理番号：1B3-25-009,2025/10/10 13:14,added,outages_20251010_123032.csv,outages_20251010_133030.csv,10/10/2025 13:14,10/10/2025 13:30
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,9999/10/20 08:00,あり,9999/10/21,系統作業／当社管理番号：1B3-25-009,2025/10/10 13:13,added,outages_20251010_123032.csv,outages_20251010_133030.csv,10/10/2025 13:13,10/10/2025 13:30
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・燃料制約,270000,2025/10/10 18:50,あり,2025/10/11,台風23号接近に伴う石炭延命  最大低下量：270000kW  最小低下量：270000kW  当社管理番号：TPA-25-189,2025/10/10 13:12,added,outages_20251010_123032.csv,outages_20251010_133030.csv,10/10/2025 13:12,10/10/2025 13:30
中部,株式会社JERA,42300,川越火力発電所,火力（ガス）,川越４−３号,243000,計画停止,停止・定期検査等,,2025/10/10 13:03,なし,,ボイラ関連設備,2025/10/10 13:09,added,outages_20251010_123032.csv,outages_20251010_133030.csv,10/10/2025 13:09,10/10/2025 13:30
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,計画停止,停止・燃料制約,,2025/10/09 03:00,あり,2025/10/10,荒天に伴う燃料制約／当社管理番号：TPA-25-185,2025/10/10 13:01,added,outages_20251010_123032.csv,outages_20251010_133030.csv,10/10/2025 13:01,10/10/2025 13:30
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,計画停止,停止・燃料制約,,2025/10/09 03:00,なし,,荒天に伴う燃料制約／当社管理番号：TPA-25-185,2025/10/08 09:26,removed,outages_20251010_123032.csv,outages_20251010_133030.csv,10/10/2025 12:30,10/10/2025 13:30
東北,電源開発,31204,電源開発奥清津第二発電所,水力,2号機,300000,計画停止,停止・送電線等制約,,2025/10/20 08:00,あり,2025/10/21,系統作業／当社管理番号：1B3-25-009,2025/09/19 15:07,removed,outages_20251010_123032.csv,outages_20251010_133030.csv,10/10/2025 12:30,10/10/2025 13:30
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・送電線等制約,,2025/10/20 08:00,あり,2025/10/21,系統作業／当社管理番号：1B3-25-009,2025/09/19 15:07,removed,outages_20251010_123032.csv,outages_20251010_133030.csv,10/10/2025 12:30,10/10/2025 13:30
