エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,関西電力株式会社,60A06,音沢発電所,水力,単独,124000,計画停止,停止・設備故障,,2025/10/23 18:00,あり,2025/11/07,発電機作業,2025/10/23 14:28,added,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 14:28,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・設備故障,,9999/10/23 19:00,あり,9999/10/24,設備修理,2025/10/23 14:10,added,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 14:10,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・設備故障,,9999/10/23 19:00,あり,9999/10/24,設備修理,2025/10/23 14:10,added,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 14:10,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・設備故障,,9999/10/23 19:00,あり,9999/10/24,設備修理,2025/10/23 14:08,added,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 14:08,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・設備故障,,9999/10/23 19:00,あり,9999/10/24,設備修理,2025/10/23 14:07,added,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 14:07,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・設備故障,,9999/10/24 19:00,あり,9999/10/25,設備修理,2025/10/23 13:57,added,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 13:57,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・設備故障,,9999/10/24 19:00,あり,9999/10/25,設備修理,2025/10/23 13:56,added,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 13:56,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・設備故障,,9999/10/24 19:00,あり,9999/10/25,設備修理,2025/10/23 13:54,added,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 13:54,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・設備故障,,9999/10/24 19:00,あり,9999/10/25,設備修理,2025/10/23 13:53,added,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 13:53,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・設備故障,,9999/10/25 19:00,あり,9999/10/26,設備修理,2025/10/23 13:47,added,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 13:47,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・設備故障,,9999/10/25 19:00,あり,9999/10/26,設備修理,2025/10/23 13:45,added,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 13:45,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・設備故障,,9999/10/31 19:00,あり,9999/11/01,設備修理,2025/10/23 13:45,added,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 13:45,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・設備故障,,9999/10/25 19:00,あり,9999/10/26,設備修理,2025/10/23 13:43,added,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 13:43,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・設備故障,,9999/10/25 19:00,あり,9999/10/26,設備修理,2025/10/23 13:34,added,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 13:34,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・設備故障,,9999/10/26 19:00,あり,9999/10/27,設備修理,2025/10/23 13:32,added,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 13:32,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・設備故障,,9999/10/26 19:00,あり,9999/10/27,設備修理,2025/10/23 13:31,added,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 13:31,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・設備故障,,9999/10/31 19:00,あり,9999/11/01,設備修理,2025/10/23 12:45,removed,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 13:30,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・設備故障,,2025/10/26 19:00,あり,2025/10/27,	設備修理,2025/10/17 16:29,removed,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 13:30,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・設備故障,,2025/10/26 19:00,あり,2025/10/27,	設備修理,2025/10/17 16:29,removed,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 13:30,23/10/2025 14:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・設備故障,,2025/10/25 19:00,あり,2025/10/26,	設備修理,2025/10/17 16:29,removed,outages_20251023_133030.csv,outages_20251023_143034.csv,23/10/2025 13:30,23/10/2025 14:30
