エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,中部電力(株),41002,奥美濃発電所,水力,３号機,250000,計画停止,停止・定期検査等,,2025/11/05 09:30,あり,2025/11/10,作業,2025/10/23 14:37,added,outages_20251023_143034.csv,outages_20251023_153038.csv,23/10/2025 14:37,23/10/2025 15:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,5号機,225000,計画停止,停止・設備故障,,2025/10/23 08:05,あり,2025/10/23,関連送電線甲接地不応動発生に伴う調査・復旧　当社管理番号：当直間,2025/10/23 14:31,added,outages_20251023_143034.csv,outages_20251023_153038.csv,23/10/2025 14:31,23/10/2025 15:30
中部,電源開発,48001,電源開発新豊根発電所（中部）,水力,1号機,225000,計画停止,停止・設備故障,,2025/10/23 08:05,あり,2025/10/23,関連送電線甲接地不応動発生に伴う調査・復旧　当社管理番号：当直間,2025/10/23 14:30,added,outages_20251023_143034.csv,outages_20251023_153038.csv,23/10/2025 14:30,23/10/2025 15:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・設備故障,,9999/10/23 19:00,あり,9999/10/24,設備修理,2025/10/23 14:10,removed,outages_20251023_143034.csv,outages_20251023_153038.csv,23/10/2025 14:30,23/10/2025 15:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・設備故障,,9999/10/23 19:00,あり,9999/10/24,設備修理,2025/10/23 14:10,removed,outages_20251023_143034.csv,outages_20251023_153038.csv,23/10/2025 14:30,23/10/2025 15:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・設備故障,,9999/10/23 19:00,あり,9999/10/24,設備修理,2025/10/23 14:08,removed,outages_20251023_143034.csv,outages_20251023_153038.csv,23/10/2025 14:30,23/10/2025 15:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・設備故障,,9999/10/23 19:00,あり,9999/10/24,設備修理,2025/10/23 14:07,removed,outages_20251023_143034.csv,outages_20251023_153038.csv,23/10/2025 14:30,23/10/2025 15:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・設備故障,,9999/10/24 19:00,あり,9999/10/25,設備修理,2025/10/23 13:57,removed,outages_20251023_143034.csv,outages_20251023_153038.csv,23/10/2025 14:30,23/10/2025 15:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・設備故障,,9999/10/24 19:00,あり,9999/10/25,設備修理,2025/10/23 13:56,removed,outages_20251023_143034.csv,outages_20251023_153038.csv,23/10/2025 14:30,23/10/2025 15:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・設備故障,,9999/10/24 19:00,あり,9999/10/25,設備修理,2025/10/23 13:54,removed,outages_20251023_143034.csv,outages_20251023_153038.csv,23/10/2025 14:30,23/10/2025 15:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・設備故障,,9999/10/24 19:00,あり,9999/10/25,設備修理,2025/10/23 13:53,removed,outages_20251023_143034.csv,outages_20251023_153038.csv,23/10/2025 14:30,23/10/2025 15:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・設備故障,,9999/10/25 19:00,あり,9999/10/26,設備修理,2025/10/23 13:47,removed,outages_20251023_143034.csv,outages_20251023_153038.csv,23/10/2025 14:30,23/10/2025 15:30
