エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/12/01 10:00,あり,2025/12/01,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/30 10:00,あり,2025/11/30,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/29 10:00,あり,2025/11/29,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/28 10:00,あり,2025/11/28,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/27 10:00,あり,2025/11/27,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/26 10:00,あり,2025/11/26,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/25 10:00,あり,2025/11/25,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/24 10:00,あり,2025/11/24,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/23 10:00,あり,2025/11/23,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/22 10:00,あり,2025/11/22,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/21 10:00,あり,2025/11/21,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/20 10:00,あり,2025/11/20,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/19 10:00,あり,2025/11/19,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/18 10:00,あり,2025/11/18,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/17 10:00,あり,2025/11/17,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/16 10:00,あり,2025/11/16,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/15 10:00,あり,2025/11/15,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/14 10:00,あり,2025/11/14,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/19 10:00,あり,2025/12/19,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/18 10:00,あり,2025/12/18,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/17 10:00,あり,2025/12/17,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/16 10:00,あり,2025/12/16,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/15 10:00,あり,2025/12/15,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/14 10:00,あり,2025/12/14,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/13 10:00,あり,2025/12/13,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/12 10:00,あり,2025/12/12,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/11 10:00,あり,2025/12/11,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/10 10:00,あり,2025/12/10,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/09 10:00,あり,2025/12/09,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/08 10:00,あり,2025/12/08,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/07 10:00,あり,2025/12/07,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/06 10:00,あり,2025/12/06,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/05 10:00,あり,2025/12/05,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/04 10:00,あり,2025/12/04,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/03 10:00,あり,2025/12/03,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/02 10:00,あり,2025/12/02,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/12/01 10:00,あり,2025/12/01,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/30 10:00,あり,2025/11/30,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/29 10:00,あり,2025/11/29,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/28 10:00,あり,2025/11/28,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/27 10:00,あり,2025/11/27,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/26 10:00,あり,2025/11/26,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/25 10:00,あり,2025/11/25,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/24 10:00,あり,2025/11/24,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/23 10:00,あり,2025/11/23,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/22 10:00,あり,2025/11/22,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/21 10:00,あり,2025/11/21,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/20 10:00,あり,2025/11/20,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/19 10:00,あり,2025/11/19,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/18 10:00,あり,2025/11/18,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/17 10:00,あり,2025/11/17,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/16 10:00,あり,2025/11/16,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/15 10:00,あり,2025/11/15,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/14 10:00,あり,2025/11/14,発電機作業,2025/10/02 18:48,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:48,02/10/2025 19:30
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,計画停止,停止・その他,,2025/10/06 00:00,あり,2025/10/06,タービン関連設備  JERA内管理ID:E25180101,2025/10/02 18:31,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:31,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/13 10:00,あり,2025/11/13,発電機作業,2025/10/02 18:31,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:31,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/12 10:00,あり,2025/11/12,発電機作業,2025/10/02 18:30,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:30,02/10/2025 19:30
関西,関西電力株式会社,68C42,姫路第二発電所,火力（ガス）,２号機,486500,出力低下,低下・その他,136000,2025/10/07 09:00,あり,2025/10/07,試運転  最大低下量：486500(kW)  最小低下量：  42500(kW),2025/10/02 18:30,added,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:30,02/10/2025 19:30
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,計画停止,停止・送電線等制約,,2025/10/06 00:00,あり,2025/10/06,系統作業  JERA内管理ID:E25180101,2025/09/30 10:23,removed,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:30,02/10/2025 19:30
関西,関西電力株式会社,68C42,姫路第二発電所,火力（ガス）,２号機,486500,出力低下,低下・その他,222000,2025/10/07 09:00,あり,2025/10/09,試運転  最大低下量：486000(kW)  最小低下量：  42000(kW),2025/09/29 16:14,removed,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:30,02/10/2025 19:30
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,出力低下,低下・燃料制約,312240,2025/10/02 22:00,あり,2025/10/03,LNG計画消費  平均低下量：312240kW  最大低下量：318000kW  最低低下量：261000kW,2025/09/25 18:42,removed,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:30,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/14 10:00,あり,2025/12/19,発電機作業,2025/09/24 16:39,removed,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:30,02/10/2025 19:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,2025/11/14 10:00,あり,2025/12/19,発電機作業,2025/09/24 16:38,removed,outages_20251002_183026.csv,outages_20251002_193029.csv,02/10/2025 18:30,02/10/2025 19:30
