エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63D41,舞鶴発電所,火力（石炭）,１号機,900000,出力低下,低下・設備故障,451000,2025/11/08 00:00,あり,2025/11/09,発電機作業  最大低下量：495000(kW)  最小低下量：450000(kW),2025/10/22 18:51,added,outages_20251022_183028.csv,outages_20251022_193029.csv,22/10/2025 18:51,22/10/2025 19:30
東京,株式会社JERA,327YK,常陸那珂共同火力発電所,火力（石炭）,常陸那珂共同火力１号,650000,計画停止,停止・定期検査等,,2025/10/17 02:25,あり,2025/10/26,タービン関連設備  JERA内管理ID: E25015501,2025/10/22 18:48,added,outages_20251022_183028.csv,outages_20251022_193029.csv,22/10/2025 18:48,22/10/2025 19:30
東京,株式会社JERA,327YK,常陸那珂共同火力発電所,火力（石炭）,常陸那珂共同火力１号,650000,計画外停止,停止・設備故障,,2025/09/26 10:40,あり,2025/10/26,タービン関連設備,2025/10/22 18:47,added,outages_20251022_183028.csv,outages_20251022_193029.csv,22/10/2025 18:47,22/10/2025 19:30
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,182000,2025/10/31 00:00,あり,2025/10/31,系統作業／最大低下量：229000 kW／最小低下量：150000 kW,2025/10/22 18:40,added,outages_20251022_183028.csv,outages_20251022_193029.csv,22/10/2025 18:40,22/10/2025 19:30
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,173000,2025/10/30 00:00,あり,2025/10/30,系統作業／最大低下量：210000 kW／最小低下量：140000 kW,2025/10/22 18:40,added,outages_20251022_183028.csv,outages_20251022_193029.csv,22/10/2025 18:40,22/10/2025 19:30
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,170000,2025/10/29 00:00,あり,2025/10/29,系統作業／最大低下量：202000 kW／最小低下量：141000 kW,2025/10/22 18:40,added,outages_20251022_183028.csv,outages_20251022_193029.csv,22/10/2025 18:40,22/10/2025 19:30
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,166000,2025/10/28 00:00,あり,2025/10/28,系統作業／最大低下量：185000 kW／最小低下量：140000 kW,2025/10/22 18:40,added,outages_20251022_183028.csv,outages_20251022_193029.csv,22/10/2025 18:40,22/10/2025 19:30
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,153000,2025/10/27 00:00,あり,2025/10/27,系統作業／最大低下量：177000 kW／最小低下量：129000 kW,2025/10/22 18:40,added,outages_20251022_183028.csv,outages_20251022_193029.csv,22/10/2025 18:40,22/10/2025 19:30
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,186000,2025/10/26 00:00,あり,2025/10/26,系統作業／最大低下量：212000 kW／最小低下量：164000 kW,2025/10/22 18:40,added,outages_20251022_183028.csv,outages_20251022_193029.csv,22/10/2025 18:40,22/10/2025 19:30
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,188000,2025/10/25 00:00,あり,2025/10/25,系統作業／最大低下量：208000 kW／最小低下量：170000 kW,2025/10/22 18:40,added,outages_20251022_183028.csv,outages_20251022_193029.csv,22/10/2025 18:40,22/10/2025 19:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,172000,2025/10/31 00:00,あり,2025/10/31,系統作業／最大低下量：184000 kW／最小低下量：150000 kW,2025/10/22 18:40,added,outages_20251022_183028.csv,outages_20251022_193029.csv,22/10/2025 18:40,22/10/2025 19:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,179000,2025/10/30 00:00,あり,2025/10/30,系統作業／最大低下量：202000 kW／最小低下量：150000 kW,2025/10/22 18:40,added,outages_20251022_183028.csv,outages_20251022_193029.csv,22/10/2025 18:40,22/10/2025 19:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,178000,2025/10/29 00:00,あり,2025/10/29,系統作業／最大低下量：209000 kW／最小低下量：150000 kW,2025/10/22 18:40,added,outages_20251022_183028.csv,outages_20251022_193029.csv,22/10/2025 18:40,22/10/2025 19:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,185000,2025/10/28 00:00,あり,2025/10/28,系統作業／最大低下量：227000 kW／最小低下量：150000 kW,2025/10/22 18:40,added,outages_20251022_183028.csv,outages_20251022_193029.csv,22/10/2025 18:40,22/10/2025 19:30
