エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,勿来ＩＧＣＣパワー合同会社,327U5,勿来ＩＧＣＣ発電所,火力（石炭）,単独,525000,計画停止,停止・その他,,2025/10/08 16:04,あり,2025/10/09,ガス化炉関連設備,2025/10/09 11:14,added,outages_20251009_103027.csv,outages_20251009_113029.csv,09/10/2025 11:14,09/10/2025 11:30
東北,東北電力株式会社,2W423,東北電力東新潟火力発電所２号機,火力（ガス）,２号機,600000,出力低下,低下・その他,354000,2025/10/24 08:00,あり,2025/10/24,最大低下量　588000kW  最小低下量　130000kW  起動カーブによる出力低下,2025/10/09 10:31,added,outages_20251009_103027.csv,outages_20251009_113029.csv,09/10/2025 10:31,09/10/2025 11:30
東京,勿来ＩＧＣＣパワー合同会社,327U5,勿来ＩＧＣＣ発電所,火力（石炭）,単独,525000,計画停止,停止・その他,,2025/10/08 16:04,なし,,ガス化炉関連設備,2025/10/08 16:52,removed,outages_20251009_103027.csv,outages_20251009_113029.csv,09/10/2025 10:30,09/10/2025 11:30
