エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,328RU,姉崎火力発電所,火力（ガス）,姉崎新３号,646900,出力低下,低下・送電線等制約,122000,2025/11/06 07:30,あり,2025/11/07,系統作業  平均低下量：122000 kW  最大低下量：257000 kW  最小低下量：0 kW,2025/10/29 19:14,added,outages_20251029_183034.csv,outages_20251029_193036.csv,29/10/2025 19:14,29/10/2025 19:30
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・設備故障,,2025/10/29 14:39,あり,2025/10/29,所内回路不具合  当社管理番号：当直間,2025/10/29 19:09,added,outages_20251029_183034.csv,outages_20251029_193036.csv,29/10/2025 19:09,29/10/2025 19:30
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・設備故障,,2025/10/29 14:39,あり,2025/10/29,所内回路不具合  当社管理番号：当直間,2025/10/29 19:09,added,outages_20251029_183034.csv,outages_20251029_193036.csv,29/10/2025 19:09,29/10/2025 19:30
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,120000,計画停止,停止・設備故障,,2025/10/29 14:39,あり,2025/10/29,所内回路不具合  当社管理番号：当直間,2025/10/29 19:08,added,outages_20251029_183034.csv,outages_20251029_193036.csv,29/10/2025 19:08,29/10/2025 19:30
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・設備故障,,2025/10/29 15:38,あり,2025/10/29,所内回路不具合  当社管理番号：当直間,2025/10/29 18:58,added,outages_20251029_183034.csv,outages_20251029_193036.csv,29/10/2025 18:58,29/10/2025 19:30
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,出力低下,低下・送電線等制約,155000,2025/11/01 00:00,あり,2025/11/04,系統作業		  平均	155000	kW  最大	275000	kW  最小	0	kW  ,2025/10/29 18:57,added,outages_20251029_183034.csv,outages_20251029_193036.csv,29/10/2025 18:57,29/10/2025 19:30
東京,株式会社JERA,34025,袖ケ浦火力発電所,火力（ガス）,袖ケ浦２号,1000000,出力低下,低下・送電線等制約,155000,2025/11/01 00:00,あり,2025/11/04,系統作業		  平均	155000	kW  最大	275000	kW  最小	0	kW  ,2025/10/29 18:57,added,outages_20251029_183034.csv,outages_20251029_193036.csv,29/10/2025 18:57,29/10/2025 19:30
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,計画停止,停止・送電線等制約,,2025/11/01 00:00,あり,2025/11/07,系統制約,2025/10/29 18:57,added,outages_20251029_183034.csv,outages_20251029_193036.csv,29/10/2025 18:57,29/10/2025 19:30
東京,株式会社JERA,328RU,姉崎火力発電所,火力（ガス）,姉崎新３号,646900,出力低下,低下・送電線等制約,122000,2025/11/06 07:30,あり,2025/11/07,系統作業  平均低下量：122000 kW  最大低下量：25700 kW  最小低下量：0 kW,2025/10/29 18:14,removed,outages_20251029_183034.csv,outages_20251029_193036.csv,29/10/2025 18:30,29/10/2025 19:30
東北,電源開発,31201,電源開発奥清津発電所,水力,4号機,250000,計画停止,停止・設備故障,,2025/10/29 15:38,なし,,所内回路不具合  当社管理番号：当直間,2025/10/29 15:47,removed,outages_20251029_183034.csv,outages_20251029_193036.csv,29/10/2025 18:30,29/10/2025 19:30
東北,電源開発,31003,電源開発奥只見発電所,水力,3号機,120000,計画停止,停止・設備故障,,2025/10/29 14:39,なし,,所内回路不具合  当社管理番号：当直間,2025/10/29 15:12,removed,outages_20251029_183034.csv,outages_20251029_193036.csv,29/10/2025 18:30,29/10/2025 19:30
東北,電源開発,31003,電源開発奥只見発電所,水力,2号機,120000,計画停止,停止・設備故障,,2025/10/29 14:39,なし,,所内回路不具合  当社管理番号：当直間,2025/10/29 15:11,removed,outages_20251029_183034.csv,outages_20251029_193036.csv,29/10/2025 18:30,29/10/2025 19:30
東北,電源開発,31003,電源開発奥只見発電所,水力,1号機,120000,計画停止,停止・設備故障,,2025/10/29 14:39,なし,,所内回路不具合  当社管理番号：当直間,2025/10/29 15:09,removed,outages_20251029_183034.csv,outages_20251029_193036.csv,29/10/2025 18:30,29/10/2025 19:30
