エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,302000,2025/10/17 00:00,あり,2025/10/17,流通作業／最大低下量：372000 kW／最小低下量：270000 kW,2025/10/07 18:33,added,outages_20251007_183028.csv,outages_20251007_193030.csv,07/10/2025 18:33,07/10/2025 19:30
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,303000,2025/10/16 00:00,あり,2025/10/16,流通作業／最大低下量：374000 kW／最小低下量：270000 kW,2025/10/07 18:33,added,outages_20251007_183028.csv,outages_20251007_193030.csv,07/10/2025 18:33,07/10/2025 19:30
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,302000,2025/10/15 00:00,あり,2025/10/15,流通作業／最大低下量：374000 kW／最小低下量：270000 kW,2025/10/07 18:33,added,outages_20251007_183028.csv,outages_20251007_193030.csv,07/10/2025 18:33,07/10/2025 19:30
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,242000,2025/10/14 00:00,あり,2025/10/14,流通作業／最大低下量：383000 kW／最小低下量：65000 kW,2025/10/07 18:33,added,outages_20251007_183028.csv,outages_20251007_193030.csv,07/10/2025 18:33,07/10/2025 19:30
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,251000,2025/10/13 00:00,あり,2025/10/13,流通作業／最大低下量：390000 kW／最小低下量：73000 kW,2025/10/07 18:33,added,outages_20251007_183028.csv,outages_20251007_193030.csv,07/10/2025 18:33,07/10/2025 19:30
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,324000,2025/10/12 00:00,あり,2025/10/12,流通作業／最大低下量：390000 kW／最小低下量：270000 kW,2025/10/07 18:33,added,outages_20251007_183028.csv,outages_20251007_193030.csv,07/10/2025 18:33,07/10/2025 19:30
東京,電源開発,31805,電源開発磯子火力発電所新２号機,火力（石炭）,2号機,600000,出力低下,低下・送電線等制約,309000,2025/10/11 00:00,あり,2025/10/11,流通作業／最大低下量：390000 kW／最小低下量：268000 kW,2025/10/07 18:33,added,outages_20251007_183028.csv,outages_20251007_193030.csv,07/10/2025 18:33,07/10/2025 19:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,231000,2025/10/14 00:00,あり,2025/10/14,流通作業／最大低下量：300000 kW／最小低下量：145000 kW,2025/10/07 18:33,added,outages_20251007_183028.csv,outages_20251007_193030.csv,07/10/2025 18:33,07/10/2025 19:30
東京,電源開発,31804,電源開発磯子火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・送電線等制約,195000,2025/10/13 00:00,あり,2025/10/13,流通作業／最大低下量：300000 kW／最小低下量：22000 kW,2025/10/07 18:33,added,outages_20251007_183028.csv,outages_20251007_193030.csv,07/10/2025 18:33,07/10/2025 19:30
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,3号機,300000,計画停止,停止・設備故障,,2025/10/10 13:00,あり,2025/10/10,設備修理,2025/10/07 18:33,added,outages_20251007_183028.csv,outages_20251007_193030.csv,07/10/2025 18:33,07/10/2025 19:30
東京,東京電力リニューアブルパワー株式会社,30202,塩原発電所,水力,3号機,300000,計画停止,停止・設備故障,,2025/10/09 09:00,あり,2025/10/09,設備修理,2025/10/07 18:31,added,outages_20251007_183028.csv,outages_20251007_193030.csv,07/10/2025 18:31,07/10/2025 19:30
