エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−３号,198000,出力低下,低下・送電線等制約,6083,2025/10/18 00:00,あり,2025/10/18,系統作業　　最大低下量：73000kW　　最小低下量：0000kW　　平均低下量：6083kW,2025/10/16 16:35,added,outages_20251016_163027.csv,outages_20251016_173029.csv,16/10/2025 16:35,16/10/2025 17:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−２号,198000,出力低下,低下・送電線等制約,6167,2025/10/18 00:00,あり,2025/10/18,系統作業　　最大低下量：74000kW　　最小低下量：0000kW　　平均低下量：6167kW,2025/10/16 16:35,added,outages_20251016_163027.csv,outages_20251016_173029.csv,16/10/2025 16:35,16/10/2025 17:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,6167,2025/10/18 00:00,あり,2025/10/18,系統作業　　最大低下量：74000kW　　最小低下量：0000kW　　平均低下量：6167kW,2025/10/16 16:35,added,outages_20251016_163027.csv,outages_20251016_173029.csv,16/10/2025 16:35,16/10/2025 17:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,10917,2025/10/18 00:00,あり,2025/10/18,系統作業　　最大低下量：131000kW　　最小低下量：0000kW　　平均低下量：10917kW,2025/10/16 16:35,added,outages_20251016_163027.csv,outages_20251016_173029.csv,16/10/2025 16:35,16/10/2025 17:30
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,148063,2025/10/18 07:00,あり,2025/10/18,系統作業　　最大低下量：576000kW　　最小低下量：0000kW　　平均低下量：148063kW,2025/10/16 16:35,added,outages_20251016_163027.csv,outages_20251016_173029.csv,16/10/2025 16:35,16/10/2025 17:30
中部,中部電力(株),41003,奥美濃発電所,水力,５号機,250000,計画停止,停止・設備故障,,2025/10/16 12:27,なし,,調査中,2025/10/16 12:35,removed,outages_20251016_163027.csv,outages_20251016_173029.csv,16/10/2025 16:30,16/10/2025 17:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・設備故障,,2025/10/16 19:00,なし,,設備修理,2025/10/15 11:59,removed,outages_20251016_163027.csv,outages_20251016_173029.csv,16/10/2025 16:30,16/10/2025 17:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・設備故障,,2025/10/16 19:00,なし,,設備修理,2025/10/15 11:59,removed,outages_20251016_163027.csv,outages_20251016_173029.csv,16/10/2025 16:30,16/10/2025 17:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・設備故障,,2025/10/16 19:00,なし,,設備修理,2025/10/15 11:58,removed,outages_20251016_163027.csv,outages_20251016_173029.csv,16/10/2025 16:30,16/10/2025 17:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・設備故障,,2025/10/16 19:00,なし,,設備修理,2025/10/15 11:57,removed,outages_20251016_163027.csv,outages_20251016_173029.csv,16/10/2025 16:30,16/10/2025 17:30
