エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・設備故障,,2025/10/31 19:00,あり,2025/11/01,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・設備故障,,2025/10/31 19:00,あり,2025/11/01,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・設備故障,,2025/10/31 19:00,あり,2025/11/01,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・設備故障,,2025/10/31 19:00,あり,2025/11/01,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・設備故障,,2025/10/30 19:00,あり,2025/10/31,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・設備故障,,2025/10/30 19:00,あり,2025/10/31,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・設備故障,,2025/10/30 19:00,あり,2025/10/31,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・設備故障,,2025/10/30 19:00,あり,2025/10/31,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・設備故障,,2025/10/29 19:00,あり,2025/10/30,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・設備故障,,2025/10/29 19:00,あり,2025/10/30,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・設備故障,,2025/10/29 19:00,あり,2025/10/30,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・設備故障,,2025/10/29 19:00,あり,2025/10/30,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・設備故障,,2025/10/28 19:00,あり,2025/10/29,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・設備故障,,2025/10/28 19:00,あり,2025/10/29,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・設備故障,,2025/10/28 19:00,あり,2025/10/29,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・設備故障,,2025/10/28 19:00,あり,2025/10/29,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・設備故障,,2025/10/27 19:00,あり,2025/10/28,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・設備故障,,2025/10/27 19:00,あり,2025/10/28,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・設備故障,,2025/10/27 19:00,あり,2025/10/28,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・設備故障,,2025/10/27 19:00,あり,2025/10/28,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・設備故障,,2025/10/26 19:00,あり,2025/10/27,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・設備故障,,2025/10/26 19:00,あり,2025/10/27,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・設備故障,,2025/10/26 19:00,あり,2025/10/27,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・設備故障,,2025/10/26 19:00,あり,2025/10/27,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・設備故障,,2025/10/25 19:00,あり,2025/10/26,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,3号機,300000,計画停止,停止・設備故障,,2025/10/25 19:00,あり,2025/10/26,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,2号機,300000,計画停止,停止・設備故障,,2025/10/25 19:00,あり,2025/10/26,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,1号機,300000,計画停止,停止・設備故障,,2025/10/25 19:00,あり,2025/10/26,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
東京,東京電力リニューアブルパワー株式会社,31007,玉原発電所,水力,4号機,300000,計画停止,停止・設備故障,,2025/10/24 19:00,あり,2025/10/25,	設備修理,2025/10/17 16:29,added,outages_20251017_153030.csv,outages_20251017_163040.csv,17/10/2025 16:29,17/10/2025 16:30
