エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,九州共同発電株式会社,65749,戸畑共同発電所,火力（ガス）,3号機,250000,計画停止,停止・設備故障,,2025/10/01 00:00,あり,2025/10/30,煙道補修のため,2025/10/06 09:42,added,outages_20251003_173034.csv,outages_20251006_103028.csv,06/10/2025 09:42,06/10/2025 10:30
東北,東北電力株式会社,2W422,東北電力東新潟火力発電所１号機,火力（ガス）,１号機,600000,計画外停止,停止・設備故障,,2025/10/06 01:22,あり,2025/10/06,設備不具合,2025/10/06 02:23,added,outages_20251003_173034.csv,outages_20251006_103028.csv,06/10/2025 02:23,06/10/2025 10:30
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,6号機,152900,計画停止,停止・燃料制約,,2025/10/06 05:00,あり,2025/10/07,運用停止,2025/10/06 00:38,added,outages_20251003_173034.csv,outages_20251006_103028.csv,06/10/2025 00:38,06/10/2025 10:30
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,5号機,300000,出力低下,低下・燃料制約,225000,2025/10/06 04:00,あり,2025/10/07,最大抑制量:225000kW  最小抑制量:185000kW,2025/10/06 00:37,added,outages_20251003_173034.csv,outages_20251006_103028.csv,06/10/2025 00:37,06/10/2025 10:30
東京,株式会社JERA,34083,品川火力発電所,火力（ガス）,品川１−２号,380000,出力低下,低下・送電線等制約,108000,2025/10/07 18:00,あり,2025/10/10,系統制約  平均低下量　　108000kW  最大低下量　　145000kW  最小低下量　　 65000kW,2025/10/05 19:24,added,outages_20251003_173034.csv,outages_20251006_103028.csv,05/10/2025 19:24,06/10/2025 10:30
東京,株式会社JERA,34082,品川火力発電所,火力（ガス）,品川１−１号,380000,出力低下,低下・送電線等制約,108000,2025/10/07 18:00,あり,2025/10/10,系統制約  平均低下量　　108000kW  最大低下量　　145000kW  最小低下量　　 65000kW,2025/10/05 19:23,added,outages_20251003_173034.csv,outages_20251006_103028.csv,05/10/2025 19:23,06/10/2025 10:30
中国,中国電力株式会社,74104,南原発電所,水力,１号機,310000,出力低下,低下・送電線等制約,60818,2025/10/07 07:00,あり,2025/10/07,系統作業　　最大低下量：119000kW　　最小低下量：56000kW　　平均低下量：60818kW,2025/10/05 16:19,added,outages_20251003_173034.csv,outages_20251006_103028.csv,05/10/2025 16:19,06/10/2025 10:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−４号,198000,出力低下,低下・送電線等制約,157400,2025/10/07 09:00,あり,2025/10/07,系統作業　　最大低下量：198000kW　　最小低下量：11000kW　　平均低下量：157400kW,2025/10/05 16:19,added,outages_20251003_173034.csv,outages_20251006_103028.csv,05/10/2025 16:19,06/10/2025 10:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−２号,131000,出力低下,低下・送電線等制約,120833,2025/10/07 09:30,あり,2025/10/07,系統作業　　最大低下量：131000kW　　最小低下量：94000kW　　平均低下量：120833kW,2025/10/05 16:19,added,outages_20251003_173034.csv,outages_20251006_103028.csv,05/10/2025 16:19,06/10/2025 10:30
中国,中国電力株式会社,7B291,三隅発電所第２号機,火力（石炭）,２号機,1000000,出力低下,低下・送電線等制約,471958,2025/10/07 00:00,あり,2025/10/07,系統作業　　最大低下量：1000000kW　　最小低下量：0000kW　　平均低下量：471958kW,2025/10/05 16:19,added,outages_20251003_173034.csv,outages_20251006_103028.csv,05/10/2025 16:19,06/10/2025 10:30
