エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,電源開発,68D30,電源開発高砂火力発電所,火力（石炭）,2号機,250000,出力低下,低下・その他,134000,2025/10/25 00:00,あり,2025/10/25,EP灰逼迫による灰処理制約／最大低下量：134000 kW／最小低下量：134000 kW／当社管理番号：TQA-25-150,2025/10/22 17:22,added,outages_20251022_163034.csv,outages_20251022_173027.csv,22/10/2025 17:22,22/10/2025 17:30
関西,電源開発,68D30,電源開発高砂火力発電所,火力（石炭）,1号機,250000,出力低下,低下・その他,134000,2025/10/25 00:00,あり,2025/10/25,EP灰逼迫による灰処理制約／最大低下量：134000 kW／最小低下量：134000 kW／当社管理番号：TQA-25-149,2025/10/22 17:22,added,outages_20251022_163034.csv,outages_20251022_173027.csv,22/10/2025 17:22,22/10/2025 17:30
関西,電源開発,68D30,電源開発高砂火力発電所,火力（石炭）,2号機,250000,出力低下,低下・その他,67000,2025/10/24 00:00,あり,2025/10/24,EP灰逼迫による灰処理制約／最大低下量：134000 kW／最小低下量：0 kW／当社管理番号：TQA-25-148,2025/10/22 17:22,added,outages_20251022_163034.csv,outages_20251022_173027.csv,22/10/2025 17:22,22/10/2025 17:30
関西,電源開発,68D30,電源開発高砂火力発電所,火力（石炭）,1号機,250000,出力低下,低下・その他,67000,2025/10/24 00:00,あり,2025/10/24,EP灰逼迫による灰処理制約／最大低下量：134000 kW／最小低下量：0 kW／当社管理番号：TQA-25-147,2025/10/22 17:22,added,outages_20251022_163034.csv,outages_20251022_173027.csv,22/10/2025 17:22,22/10/2025 17:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,9999/12/04 13:00,あり,9999/12/04,発電機作業,2025/10/22 16:52,added,outages_20251022_163034.csv,outages_20251022_173027.csv,22/10/2025 16:52,22/10/2025 17:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/12/04 13:00,あり,9999/12/04,発電機作業,2025/10/22 16:51,added,outages_20251022_163034.csv,outages_20251022_173027.csv,22/10/2025 16:51,22/10/2025 17:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,9999/12/02 13:00,あり,9999/12/02,発電機作業,2025/10/22 16:48,added,outages_20251022_163034.csv,outages_20251022_173027.csv,22/10/2025 16:48,22/10/2025 17:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/12/02 13:00,あり,9999/12/02,発電機作業,2025/10/22 16:44,added,outages_20251022_163034.csv,outages_20251022_173027.csv,22/10/2025 16:44,22/10/2025 17:30
中国,中国電力株式会社,72408,柳井発電所第１号系列上位,火力（ガス）,１−３号,131000,出力低下,低下・送電線等制約,30396,2025/11/01 00:00,あり,2025/11/28,系統作業　　  最大低下量：131000kW　　  最小低下量：0kW　　  制約量はTSOからの発電制約量（月間通知）に基づく,2025/10/22 16:42,added,outages_20251022_163034.csv,outages_20251022_173027.csv,22/10/2025 16:42,22/10/2025 17:30
中国,中国電力株式会社,72410,柳井発電所第２号系列,火力（ガス）,２−１号,198000,出力低下,低下・送電線等制約,65687,2025/11/01 00:00,あり,2025/11/28,系統作業　　  最大低下量：198000kW　　  最小低下量：0kW　　  制約量はTSOからの発電制約量（月間通知）に基づく,2025/10/22 16:41,added,outages_20251022_163034.csv,outages_20251022_173027.csv,22/10/2025 16:41,22/10/2025 17:30
