エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/11/04 10:00,あり,9999/12/19,発電機作業,2025/10/29 13:03,added,outages_20251029_123034.csv,outages_20251029_133032.csv,29/10/2025 13:03,29/10/2025 13:30
東京,株式会社JERA,34076,鹿島火力発電所,火力（ガス）,鹿島７−１号,420000,計画停止,停止・設備故障,,2025/10/29 10:00,あり,2025/10/29,ＧＴ関連設備,2025/10/29 12:52,added,outages_20251029_123034.csv,outages_20251029_133032.csv,29/10/2025 12:52,29/10/2025 13:30
東京,株式会社JERA,34076,鹿島火力発電所,火力（ガス）,鹿島７−１号,420000,計画停止,停止・設備故障,,2025/10/29 10:00,なし,,ＧＴ関連設備,2025/10/29 09:44,removed,outages_20251029_123034.csv,outages_20251029_133032.csv,29/10/2025 12:30,29/10/2025 13:30
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,2025/11/04 10:00,あり,2025/12/19,発電機作業,2025/08/26 18:35,removed,outages_20251029_123034.csv,outages_20251029_133032.csv,29/10/2025 12:30,29/10/2025 13:30
