エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,出力低下,低下・送電線等制約,88000,2025/10/25 00:00,あり,2025/11/30,系統作業  平均低下量: 88000kW  最大低下量: 215000kW  最小低下量: 0kW,2025/10/07 13:47,added,outages_20251007_133028.csv,outages_20251007_140051.csv,07/10/2025 13:47,07/10/2025 14:00
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,出力低下,低下・送電線等制約,121000,2025/11/04 05:00,あり,2025/11/30,系統作業  平均低下量: 121000kW  最大低下量: 215000kW  最小低下量: 92000kW,2025/10/07 13:47,added,outages_20251007_133028.csv,outages_20251007_140051.csv,07/10/2025 13:47,07/10/2025 14:00
