エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,電源開発,75202,電源開発竹原火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・設備故障,300000,2025/10/14 05:00,あり,2025/10/22,B系脱硫装置不具合／最大低下量：300000 kW／最小低下量：300000 kW／当社管理番号：TRA-25-142,2025/10/16 15:27,added,outages_20251016_143030.csv,outages_20251016_153028.csv,16/10/2025 15:27,16/10/2025 15:30
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,6号機,152900,計画停止,停止・燃料制約,,2025/10/22 06:00,あり,2025/10/23,運用停止,2025/10/16 14:59,added,outages_20251016_143030.csv,outages_20251016_153028.csv,16/10/2025 14:59,16/10/2025 15:30
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,5号機,300000,出力低下,低下・燃料制約,225000,2025/10/22 05:00,あり,2025/10/23,最大抑制量:225000kW  最小抑制量:185000kW,2025/10/16 14:58,added,outages_20251016_143030.csv,outages_20251016_153028.csv,16/10/2025 14:58,16/10/2025 15:30
中部,株式会社JERA,42001,川越火力発電所,火力（ガス）,川越１号,700000,計画停止,停止・定期検査等,,2025/10/18 08:00,あり,2025/10/19,ボイラ関連設備  JERA内管理ID:W251320-1,2025/10/16 14:46,added,outages_20251016_143030.csv,outages_20251016_153028.csv,16/10/2025 14:46,16/10/2025 15:30
中国,電源開発,75202,電源開発竹原火力発電所新１号機,火力（石炭）,1号機,600000,出力低下,低下・設備故障,300000,2025/10/14 05:00,なし,,B系脱硫装置不具合／最大低下量：300000 kW／最小低下量：300000 kW／当社管理番号：TRA-25-142,2025/10/09 16:19,removed,outages_20251016_143030.csv,outages_20251016_153028.csv,16/10/2025 14:30,16/10/2025 15:30
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,6号機,152900,計画停止,停止・燃料制約,,2025/10/22 05:00,あり,2025/10/22,運用停止,2025/09/30 17:05,removed,outages_20251016_143030.csv,outages_20251016_153028.csv,16/10/2025 14:30,16/10/2025 15:30
東京,君津共同火力株式会社,6065330508,君津共同火力株式会社君津共同発電所,火力（ガス）,5号機,300000,出力低下,低下・燃料制約,225000,2025/10/22 05:00,あり,2025/10/22,最大抑制量:225000kW  最小抑制量:185000kW,2025/09/30 17:04,removed,outages_20251016_143030.csv,outages_20251016_153028.csv,16/10/2025 14:30,16/10/2025 15:30
