エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,出力低下,低下・燃料制約,420000,2026/08/11 11:00,なし,,燃料制約,2026/08/10 19:54,added,outages_20260810_190755.csv,outages_20260810_202248.csv,10/08/2026 19:54,10/08/2026 20:22
東京,株式会社JERA,34090,広野火力発電所,火力（石炭）,広野６号,600000,出力低下,低下・燃料制約,420000,2026/08/11 11:00,なし,,燃料制約  最大低下量：420000kW 最小低下量：0kW,2026/08/10 16:04,removed,outages_20260810_190755.csv,outages_20260810_202248.csv,10/08/2026 19:07,10/08/2026 20:22
