エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・燃料制約,226832,2026/08/03 00:00,あり,2026/08/07,LNG燃料消費制約 平均低下量:226832kW 最大低下量:500000kW 最低低下量:  50000kW,2026/08/04 20:26,added,outages_20260804_195036.csv,outages_20260804_204044.csv,04/08/2026 20:26,04/08/2026 20:40
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・燃料制約,239759,2026/08/03 00:00,あり,2026/08/07,LNG燃料消費制約 平均低下量:239759kW 最大低下量:500000kW 最低低下量:  50000kW,2026/08/04 09:55,removed,outages_20260804_195036.csv,outages_20260804_204044.csv,04/08/2026 19:50,04/08/2026 20:40
