エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・燃料制約,310265,2026/08/18 12:00,あり,2026/08/20,LNG燃料消費制約 平均低下量:310265kW 最大低下量:500000kW 最低低下量:   0000kW,2026/08/17 19:31,added,outages_20260817_190347.csv,outages_20260817_195017.csv,17/08/2026 19:31,17/08/2026 19:50
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,計画停止,停止・設備故障,,2026/08/18 00:00,あり,2026/08/23,発電機設備故障に伴う修繕停止,2026/08/17 19:08,added,outages_20260817_190347.csv,outages_20260817_195017.csv,17/08/2026 19:08,17/08/2026 19:50
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,停止・設備故障,246000,2026/08/17 00:00,あり,2026/08/17,発電機故障のため。 低下量 最大：246000kW 最小：246000kW 平均：246000kW,2026/08/17 19:06,added,outages_20260817_190347.csv,outages_20260817_195017.csv,17/08/2026 19:06,17/08/2026 19:50
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,停止・設備故障,497000,2026/08/17 00:50,あり,2026/08/17,発電機故障のため。 低下量 最大：497000kW 最小：497000kW 平均：497000kW,2026/08/17 19:05,added,outages_20260817_190347.csv,outages_20260817_195017.csv,17/08/2026 19:05,17/08/2026 19:50
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,停止・設備故障,246000,2026/08/17 00:50,あり,2026/08/17,発電機故障のため。 低下量 最大：246000kW 最小：246000kW 平均：246000kW,2026/08/17 19:04,added,outages_20260817_190347.csv,outages_20260817_195017.csv,17/08/2026 19:04,17/08/2026 19:50
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,出力低下,低下・燃料制約,121807,2026/08/17 00:00,あり,2026/08/21,LNG燃料消費制約 平均低下量:121807kW 最大低下量:245700kW 最低低下量:　 0000kW,2026/08/17 19:04,added,outages_20260817_190347.csv,outages_20260817_195017.csv,17/08/2026 19:04,17/08/2026 19:50
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,停止・設備故障,246000,2026/08/17 00:50,あり,2026/08/31,発電機故障のため。 低下量 最大：246000kW 最小：246000kW 平均：246000kW,2026/08/17 02:35,removed,outages_20260817_190347.csv,outages_20260817_195017.csv,17/08/2026 19:03,17/08/2026 19:50
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,停止・設備故障,246000,2026/08/17 00:00,あり,2026/08/31,発電機故障のため。 低下量 最大：246000kW 最小：246000kW 平均：246000kW,2026/08/17 02:32,removed,outages_20260817_190347.csv,outages_20260817_195017.csv,17/08/2026 19:03,17/08/2026 19:50
関西,関西電力株式会社,68J45,姫路第一発電所,火力（ガス）,５号機,729000,出力低下,停止・設備故障,497000,2026/08/17 00:50,あり,2026/08/31,発電機故障のため。 低下量 最大：497000kW 最小：497000kW 平均：497000kW,2026/08/17 02:30,removed,outages_20260817_190347.csv,outages_20260817_195017.csv,17/08/2026 19:03,17/08/2026 19:50
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,出力低下,低下・燃料制約,116074,2026/08/17 00:00,あり,2026/08/21,LNG燃料消費制約 平均低下量:116074kW 最大低下量:245700kW 最低低下量:　 0000kW,2026/08/16 21:00,removed,outages_20260817_190347.csv,outages_20260817_195017.csv,17/08/2026 19:03,17/08/2026 19:50
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・燃料制約,311087,2026/08/18 12:30,あり,2026/08/20,LNG燃料消費制約 平均低下量:311087kW 最大低下量:500000kW 最低低下量:   0000kW,2026/08/16 19:18,removed,outages_20260817_190347.csv,outages_20260817_195017.csv,17/08/2026 19:03,17/08/2026 19:50
