エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,ＵＢＥ株式会社,6038771106,宇部興産発電所,火力（石炭）,5号機,145000,計画外停止,停止・設備故障,,2026/08/19 15:20,あり,2026/08/27,ボイラートラブルによる計画外停止,2026/08/25 08:45,added,outages_20260825_083730.csv,outages_20260825_085924.csv,25/08/2026 08:45,25/08/2026 08:59
中国,ＵＢＥ株式会社,6038771106,宇部興産発電所,火力（石炭）,5号機,145000,計画外停止,停止・設備故障,,2026/08/19 15:20,なし,,ボイラートラブルによる計画外停止,2026/08/19 15:27,removed,outages_20260825_083730.csv,outages_20260825_085924.csv,25/08/2026 08:37,25/08/2026 08:59
