エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東北,東北電力株式会社,2U308,東北電力原町火力発電所１号機,火力（石炭）,１号機,1000000,出力低下,低下・設備故障,250000,2026/08/25 14:15,なし,,最大低下量：500000kW 最小低下量：250000kW タービン関連設備の不具合,2026/08/25 17:09,added,outages_20260825_162602.csv,outages_20260825_171202.csv,25/08/2026 17:09,25/08/2026 17:12
四国,四国電力(株),82403,四国電力　本川発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2026/09/23 08:30,あり,2026/09/24,作業停止,2026/08/25 16:31,added,outages_20260825_162602.csv,outages_20260825_171202.csv,25/08/2026 16:31,25/08/2026 17:12
四国,四国電力(株),82402,四国電力　本川発電所,水力,１号機,315000,計画停止,停止・定期検査等,,2026/09/23 08:30,あり,2026/09/24,作業停止,2026/08/25 16:29,added,outages_20260825_162602.csv,outages_20260825_171202.csv,25/08/2026 16:29,25/08/2026 17:12
四国,四国電力(株),81102,四国電力　坂出発電所,火力（ガス）,２号機,289000,計画停止,停止・定期検査等,,2026/09/14 09:00,あり,2026/09/18,工場送気系統確認テスト 最大低下量：289000kW 最小低下量：0kW,2026/08/25 16:27,added,outages_20260825_162602.csv,outages_20260825_171202.csv,25/08/2026 16:27,25/08/2026 17:12
東北,東北電力株式会社,2U308,東北電力原町火力発電所１号機,火力（石炭）,１号機,1000000,出力低下,低下・設備故障,400000,2026/08/25 14:15,なし,,最大低下量：500000kW 最小低下量：400000kW タービン関連設備の不具合,2026/08/25 15:46,removed,outages_20260825_162602.csv,outages_20260825_171202.csv,25/08/2026 16:26,25/08/2026 17:12
