エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52306,北陸電力 有峰第一発電所,水力,単独,265000,計画停止,低下・送電線等制約,,2026/08/24 00:00,あり,2026/08/24,新富山北笹津線作業に伴う制約 平均低下量：104589kW 最大低下量：107500kW 最低低下量：  74290kW,2026/08/22 16:27,added,outages_20260822_160737.csv,outages_20260822_164818.csv,22/08/2026 16:27,22/08/2026 16:48
東北,東北電力株式会社,2T406,第二沼沢発電所,水力,１号機,230000,計画停止,停止・その他,,2026/08/22 16:15,なし,,電気関連設備不具合による停止,2026/08/22 16:27,added,outages_20260822_160737.csv,outages_20260822_164818.csv,22/08/2026 16:27,22/08/2026 16:48
