エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,ENEOS株式会社,40099930AA,大分 第２発電所,その他,単独,149400,出力低下,低下・設備故障,100000,2026/08/04 18:30,あり,2026/08/06,電気集塵装置灰処理設備不調による,2026/08/04 19:29,added,outages_20260804_185038.csv,outages_20260804_195036.csv,04/08/2026 19:29,04/08/2026 19:50
九州,九州電力株式会社,95012,天山発電所,水力,２号機,300000,計画停止,停止・定期検査等,,2026/08/10 09:00,あり,2026/08/10,修繕工事（2号発電電動機継電器盤不具合修繕）,2026/08/04 18:54,added,outages_20260804_185038.csv,outages_20260804_195036.csv,04/08/2026 18:54,04/08/2026 19:50
