エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,42294,川越火力発電所,火力（ガス）,川越３−４号,243000,計画停止,停止・設備故障,,2026/08/11 00:00,あり,2026/08/14,タービン関連設備 JERA内管理ID:W261299-1,2026/08/14 17:38,added,outages_20260814_170842.csv,outages_20260814_182155.csv,14/08/2026 17:38,14/08/2026 18:21
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,３号系列第１軸,245000,計画停止,停止・設備故障,,2026/08/10 00:00,あり,2026/08/14,GT点検,2026/08/14 17:10,added,outages_20260814_170842.csv,outages_20260814_182155.csv,14/08/2026 17:10,14/08/2026 18:21
九州,九州電力株式会社,93062,新大分発電所,火力（ガス）,３号系列第１軸,245000,計画停止,停止・設備故障,,2026/08/10 00:00,あり,2026/08/15,GT点検,2026/07/31 16:57,removed,outages_20260814_170842.csv,outages_20260814_182155.csv,14/08/2026 17:08,14/08/2026 18:21
中部,株式会社JERA,42294,川越火力発電所,火力（ガス）,川越３−４号,243000,計画停止,停止・設備故障,,2026/08/11 00:00,あり,2026/08/15,タービン関連設備 JERA内管理ID:W261299-1,2026/07/24 17:44,removed,outages_20260814_170842.csv,outages_20260814_182155.csv,14/08/2026 17:08,14/08/2026 18:21
