エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34059,横浜火力発電所,火力（ガス）,横浜７−３号,377000,計画停止,停止・設備故障,,2026/08/29 00:00,あり,2026/08/30,GT関連設備,2026/08/21 16:48,added,outages_20260821_160926.csv,outages_20260821_165856.csv,21/08/2026 16:48,21/08/2026 16:58
東京,株式会社JERA,34092,常陸那珂火力発電所,火力（石炭）,常陸那珂２号,1000000,計画停止,停止・設備故障,,2026/08/09 17:00,あり,2026/08/26,ボイラ設備関連,2026/08/21 16:32,added,outages_20260821_160926.csv,outages_20260821_165856.csv,21/08/2026 16:32,21/08/2026 16:58
東京,株式会社JERA,34078,鹿島火力発電所,火力（ガス）,鹿島７−３号,420000,出力低下,停止・設備故障,240000,2026/09/05 08:00,あり,2026/09/05,タービン関連設備  最大低下量：420000kW 最小低下量：0kW,2026/08/21 16:27,added,outages_20260821_160926.csv,outages_20260821_165856.csv,21/08/2026 16:27,21/08/2026 16:58
中国,中国電力株式会社,71202,新小野田発電所第１号機,火力（石炭）,１号機,500000,出力低下,低下・設備故障,178571,2026/08/21 05:18,あり,2026/08/21,最大低下量：250000kW 最小低下量：100000kW 平均低下量：178571kW 機器故障,2026/08/21 16:21,added,outages_20260821_160926.csv,outages_20260821_165856.csv,21/08/2026 16:21,21/08/2026 16:58
東京,東京電力リニューアブルパワー株式会社,32201,葛野川発電所,水力,4号機,400000,計画停止,停止・送電線等制約,,2026/09/02 10:00,あり,2026/09/02,送電線作業に伴う運用停止,2026/08/21 16:09,added,outages_20260821_160926.csv,outages_20260821_165856.csv,21/08/2026 16:09,21/08/2026 16:58
東京,株式会社JERA,34092,常陸那珂火力発電所,火力（石炭）,常陸那珂２号,1000000,計画停止,停止・設備故障,,2026/08/09 17:00,なし,,ボイラ設備関連,2026/08/09 12:26,removed,outages_20260821_160926.csv,outages_20260821_165856.csv,21/08/2026 16:09,21/08/2026 16:58
