エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・設備故障,40000,2026/08/24 09:30,なし,,電気集塵器トラブル 最大低下量：40000 最小低下量：0,2026/08/30 10:07,added,outages_20260830_082200.csv,outages_20260830_102357.csv,30/08/2026 10:07,30/08/2026 10:23
中国,中国電力株式会社,73001,三隅発電所第１号機,火力（石炭）,１号機,1000000,出力低下,低下・設備故障,50000,2026/08/24 09:30,なし,,電気集塵器トラブル 最大低下量：100000 最小低下量：0,2026/08/25 14:45,removed,outages_20260830_082200.csv,outages_20260830_102357.csv,30/08/2026 08:22,30/08/2026 10:23
