エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,出力低下,低下・燃料制約,120165,2026/08/01 00:00,あり,2026/08/07,LNG燃料消費制約 平均低下量:120165kW 最大低下量:245700kW 最低低下量:　0000kW,2026/08/03 16:45,added,outages_20260803_154208.csv,outages_20260803_165803.csv,03/08/2026 16:45,03/08/2026 16:58
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・燃料制約,266428,2026/08/03 00:00,あり,2026/08/07,LNG燃料消費制約 平均低下量:266428kW 最大低下量:500000kW 最低低下量:  50000kW,2026/08/03 16:40,added,outages_20260803_154208.csv,outages_20260803_165803.csv,03/08/2026 16:40,03/08/2026 16:58
中部,株式会社JERA,44147,知多第二火力発電所,火力（ガス）,知多第二１号,854000,計画停止,停止・設備故障,,2026/08/03 17:00,あり,2026/08/10,タービン関連設備 JERA内管理ID:W261323-1,2026/08/03 16:37,added,outages_20260803_154208.csv,outages_20260803_165803.csv,03/08/2026 16:37,03/08/2026 16:58
関西,和歌山共同火力株式会社,62B63,和歌山共同発電所,,新1号機,148000,計画停止,停止・燃料制約,,2026/08/05 07:00,あり,2026/08/05,燃料調整,2026/08/03 16:06,added,outages_20260803_154208.csv,outages_20260803_165803.csv,03/08/2026 16:06,03/08/2026 16:58
北陸,北陸電力株式会社,52314,北陸電力 富山新港火力発電所,火力（ガス）,2号機,500000,出力低下,低下・燃料制約,273435,2026/08/03 00:00,あり,2026/08/07,LNG燃料消費制約 平均低下量:273435kW 最大低下量:500000kW 最低低下量:  50000kW,2026/08/02 18:52,removed,outages_20260803_154208.csv,outages_20260803_165803.csv,03/08/2026 15:42,03/08/2026 16:58
北陸,北陸電力株式会社,52361,北陸電力 富山新港火力発電所,火力（ガス）,LNG1号機,424700,出力低下,低下・燃料制約,120986,2026/08/01 00:00,あり,2026/08/07,LNG燃料消費制約 平均低下量:120986kW 最大低下量:245700kW 最低低下量:　0000kW,2026/08/02 17:53,removed,outages_20260803_154208.csv,outages_20260803_165803.csv,03/08/2026 15:42,03/08/2026 16:58
