エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
中部,株式会社JERA,46210,武豊火力発電所,火力（石炭）,武豊５号,1070000,出力低下,低下・その他,370000,2026/09/13 06:00,あり,2026/09/13,ミル点消火時の出力保持時間短縮試験 平均低下量: 370000kW 最大低下量: 642000kW 最小低下量: 0kW JERA内管理ID: W261397-1W261398-1W261399-1,2026/08/26 14:25,added,outages_20260826_135948.csv,outages_20260826_144153.csv,26/08/2026 14:25,26/08/2026 14:41
関西,関西電力株式会社,68C43,姫路第二発電所,火力（ガス）,３号機,486500,出力低下,低下・送電線等制約,81000,2026/08/29 11:00,あり,2026/08/30,TSO作業 最大低下量：259000(kW) 最小低下量：10000(kW),2026/08/26 14:20,added,outages_20260826_135948.csv,outages_20260826_144153.csv,26/08/2026 14:20,26/08/2026 14:41
