エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
九州,九州電力株式会社,97061,苓北発電所,火力（石炭）,２号機,700000,計画停止,停止・設備故障,,2026/08/15 21:30,あり,2026/08/19,ボイラー付属装置点検のため,2026/08/18 16:41,added,outages_20260818_160540.csv,outages_20260818_165538.csv,18/08/2026 16:41,18/08/2026 16:55
九州,九州電力株式会社,97061,苓北発電所,火力（石炭）,２号機,700000,計画停止,停止・設備故障,,2026/08/15 21:30,なし,,ボイラー付属装置点検のため,2026/08/15 19:34,removed,outages_20260818_160540.csv,outages_20260818_165538.csv,18/08/2026 16:05,18/08/2026 16:55
