エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34006,千葉火力発電所,火力（ガス）,千葉２−２号,360000,計画停止,停止・設備故障,,2026/08/08 22:00,あり,2026/08/08,GT関連設備,2026/08/08 23:56,added,outages_20260808_235235.csv,outages_20260809_001916.csv,08/08/2026 23:56,09/08/2026 00:19
東京,株式会社JERA,34006,千葉火力発電所,火力（ガス）,千葉２−２号,360000,計画停止,停止・設備故障,,2026/08/08 22:00,あり,2026/08/09,GT関連設備,2026/08/07 12:47,removed,outages_20260808_235235.csv,outages_20260809_001916.csv,08/08/2026 23:52,09/08/2026 00:19
